vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-004-004,1761847129629,1761847129629,5,176.1598491517224,0.0,79.32614630147773,-41.03013358329846,0.9403577428767033,0.6825222227247872,7693.902473247962,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847130688,1761847130688,5,183.4312673769092,0.0,60.0924634298986,-41.84570139667365,0.08297887115734541,-0.44281387671747485,7996.1452572495955,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847131746,1761847131746,5,177.12557817211777,0.0,58.63876357520535,-46.512782562027255,0.08001897591433199,-0.5408987438326995,7795.6081735714115,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847132805,1761847132805,5,174.35023643803015,75.62230078619326,14.772361882145333,-48.308230190894974,-0.5019536546723067,-0.15229266983678127,7431.525891701611,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847133864,1761847133864,5,189.74587092508747,81.20695006235718,10.234484614823067,-41.86953426287927,0.5908469761399043,0.25978709066835387,8052.21864589859,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847134923,1761847134923,5,182.00725694026158,71.30603113975582,12.83839716377696,-45.16390510640867,0.3992228023415515,-0.658089790769711,7860.0035077836765,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847135982,1761847135982,5,167.7463377953055,74.08557215548542,8.058345155434296,-41.48737955374528,-0.3303384736010014,1.3225422231887307,7261.912606098009,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847137040,1761847137040,5,178.28967337020268,75.916539906189,23.214280041030563,-49.1773273421796,0.7287006431081932,0.026414478560214134,7639.693498346649,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847138099,1761847138099,5,170.9279090526897,78.74804542985379,35.96353091883738,-45.108763906384524,0.4425597896178217,0.19386522335907333,7512.309438540195,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847139158,1761847139158,5,171.19681297217213,67.7283682881446,39.853843779766876,-34.57392158225035,0.07314196621631638,-0.28192786021836386,7505.13308203007,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847140217,1761847140217,5,172.7740699526493,65.10193317058179,13.303343496331742,-29.510855149382508,0.1254805829692614,0.36619557440047035,7708.139323995151,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847141276,1761847141276,5,169.56627375377815,82.91088953797379,29.374246072555422,-38.96409930232753,-0.5653232935060084,-0.35713541463637294,7283.62591114087,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847142334,1761847142334,5,166.42858815862064,0.0,59.34598084963637,-25.409200359118675,0.0349879185823666,0.14120357432347738,7082.929248895042,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847143393,1761847143393,5,166.59998171010952,0.0,63.07897008478047,-21.0917478001961,-0.16413288913430982,-0.4191803525834361,7696.670851918796,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847144452,1761847144452,5,153.81579504457437,0.0,52.862054245718305,-17.225459111395455,-0.3502138366093081,0.1934588679200573,6954.754841805207,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847145511,1761847145511,5,157.20449426654244,0.0,75.4314608919824,-8.930694993257335,0.6943821777664658,-0.9721229695049479,7419.250624804208,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847146570,1761847146570,5,160.86274007057995,0.0,77.78289629229945,-9.124137633694579,-0.281345291164032,-0.026602518949743595,7174.837903784093,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847147628,1761847147628,5,163.0677877520767,0.0,75.84276583854178,5.68989095575134,-0.8094966128626824,-0.25993276101152774,7461.945283685765,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847148687,1761847148687,5,157.2783943676675,0.0,86.84696316470738,5.012729428534496,-0.6748239876822768,0.01487302464713718,7287.143300984348,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847149746,1761847149746,5,166.3916490371829,0.0,66.74581186112447,9.572967568930228,-0.13130537861501465,0.10503072351325156,7417.908575731674,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847150805,1761847150805,5,157.923670666785,0.0,58.99031708437895,3.5219610857488313,-0.29443671612508615,0.48735296193237354,6971.232247723262,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847151863,1761847151863,5,158.38201004892804,0.0,81.07350937931862,17.354994734100025,0.6742806300470836,0.6266881103305846,7428.273977086391,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847152922,1761847152922,5,152.26644401498234,0.0,38.7208962821982,27.095996511893752,-0.29025776134644377,0.12177809136648353,6773.166797952938,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847153981,1761847153981,5,151.15188504502046,58.832953194472196,14.536354403446538,30.190902754974157,0.3066751974291711,0.48672555465180356,6983.559228016167,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847155040,1761847155040,5,153.1082961207068,79.58453920793954,0.0,43.34110245917651,-0.7921214675627362,0.7378186828891559,7365.280127886199,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847156099,1761847156099,5,152.5974790907515,67.69516305552575,11.887357151253397,33.8311143784653,0.7289126239619228,0.8204087664173516,7393.756545881971,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847157157,1761847157157,5,155.26146605427218,93.32867639996142,21.107560903000333,37.79740946763889,0.11047766942396868,0.7843682435737496,7121.982149762676,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847158216,1761847158216,5,147.00791594870637,72.34164106585813,37.32698369204401,28.578692305772584,0.1662547458561932,-0.05000807948701527,7057.873672323859,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847159275,1761847159275,5,151.22082546639362,82.4304724880762,15.48658305165523,36.739905528536525,1.672611627378133e-05,-0.5390011111183762,7116.651651221814,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847160334,1761847160334,5,150.19049445847966,97.90527337086687,22.086606345671257,45.79164537435583,0.011604296615075817,-0.03609973910228087,7320.9983968741235,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847161393,1761847161393,5,152.94442479998614,86.37218243566598,25.117879228762277,47.85703524759581,-0.5609883656858667,0.1686872193516267,6973.448872343103,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847162451,1761847162451,5,149.50261274763562,85.39318102973039,10.392987845589616,42.39735157070858,0.059421561845331074,-1.1887980142985672,7086.753475597221,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847163510,1761847163510,5,146.6933549236653,0.0,37.597686818016214,52.15748230825054,-0.46272794157060104,0.7010588944508681,6876.869979451196,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847164569,1761847164569,5,152.8200098618407,0.0,73.04986939699538,47.566863713886065,-1.0302886093519816,0.030248359652637592,7389.996876761653,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847165628,1761847165628,5,146.62124497692366,0.0,61.227693331519184,39.725622833029256,1.0111530060893617,-1.0442118680570436,6411.506393036916,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847166687,1761847166687,5,144.9979792315796,0.0,75.27723923821593,35.98583556173991,1.2322677286782389,0.5970019899712131,6913.7739100884055,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847167745,1761847167745,5,141.3449699188224,0.0,50.25101056518522,31.17825698676038,0.4057280640392529,0.8323304274785864,6597.5475664303,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847168804,1761847168804,5,143.54667775235188,0.0,74.59572802031276,21.983294642907882,-0.15301473212917635,-2.0327098763596196,6751.08888502271,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847169863,1761847169863,5,150.3002984685683,0.0,82.75948799686773,26.52284936425629,-0.37794947328278217,-0.1785695565587094,7004.494861330209,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847170922,1761847170922,5,141.13113863336966,0.0,75.82509174022726,16.95344964289042,-0.018269743041388238,0.8672109899555105,6808.228884062481,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847171981,1761847171981,5,142.75583325391025,0.0,90.97709484263582,13.326607941140386,-0.8132115879437951,-0.5046583096113082,6678.231546788345,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847173039,1761847173039,5,141.96719361618486,0.0,57.149210780583246,9.31363815767071,0.03279172890555062,-0.8084381179142845,6698.934771194713,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847174098,1761847174098,5,151.78263514501685,0.0,57.21817604499608,-1.7154883677181365,0.4563725152600785,-0.9752805033080897,7131.2011384299385,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847175157,1761847175157,5,150.80057738002847,80.95513440757884,50.0,-3.342533427990958,-0.13585625304201263,-0.1472723371885806,7112.10377444844,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847176216,1761847176216,5,138.03448708387262,90.25381976404176,4.612564993322195,-15.712670571756036,0.07571068438679955,0.701600993153806,6820.427239213926,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847177274,1761847177274,5,141.01801092053643,83.40171434835074,33.13810557127317,-22.941354639623196,0.0156861382244545,-0.9942967278595489,6878.975135045587,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847178333,1761847178333,5,150.70410871601072,69.51525969201487,38.029433764019814,-29.313049395454744,-1.6941897831038273,0.06853612480165645,7256.956068611453,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847179392,1761847179392,5,142.4272035944598,86.04923129285545,14.44169204190058,-30.96871688213416,0.059217864671828296,-0.052600673483578254,7010.803900984025,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847180451,1761847180451,5,140.3479885277302,67.893005465671,5.734929736865816,-32.00355778706389,0.7130177574042383,0.5269447709429377,7109.58930046086,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847181510,1761847181510,5,147.1360239083845,94.53440285471842,7.618887290045684,-37.03004707664491,-0.3754650489707833,-0.4074271340491451,7045.376027702974,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847182568,1761847182568,5,138.87817915038536,88.48513468448557,28.29155432394346,-44.76710866808002,0.3618337825781565,-0.006892414135408022,6679.285206808462,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847183627,1761847183627,5,147.493349052291,84.55748056708308,23.73561931958713,-45.43895341705096,0.5568771220092134,-0.4799346257396308,6505.336263983199,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847184686,1761847184686,5,146.1853131697461,0.0,49.69686292428217,-45.51374705043411,0.0018034774918395155,-0.14436293910119471,6957.95281604662,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847185745,1761847185745,5,139.29114163651758,0.0,75.34703495713691,-45.05424379000469,-0.6561887570425029,-0.29704811230361444,6726.154906815969,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847186804,1761847186804,5,142.15484806208124,0.0,84.78895214886074,-48.695365697879936,0.12349162439817724,-0.6121909241593131,7049.142963523136,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847187862,1761847187862,5,143.05188954211945,0.0,84.2780021814441,-47.735369403156554,-0.19230048806150193,1.1048964331041453,6876.119663363853,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847188921,1761847188921,5,155.8470567788018,0.0,68.54415147638605,-42.45946967541337,-0.41087944370970175,-0.47191219694907843,7146.132996096897,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847189980,1761847189980,5,149.35786143423059,0.0,58.499931172093895,-45.511610298764346,-0.163097444978887,-0.7175711312731425,7142.735731766233,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847191039,1761847191039,5,146.781172821309,0.0,71.76477300541688,-42.93274896892642,0.41124981507471875,0.7291908767575008,7176.824990353588,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847192098,1761847192098,5,155.4832049717297,0.0,70.105194999006,-41.42416514916947,0.7963820145828564,0.772565063395518,6981.173726715759,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847193156,1761847193156,5,147.7419839810419,0.0,40.29191971876292,-42.70588132335887,0.0015791122732420329,0.6389044486743206,7045.603511281166,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847194215,1761847194215,5,162.57827232184118,0.0,94.37286579211707,-30.42620588792263,0.19031144060084715,0.047464628854735486,7502.230039304181,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847195274,1761847195274,5,163.00396321794233,0.0,65.88655027489376,-28.385452366741813,0.20964632467646518,0.10537730671668999,7375.271279658185,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847196333,1761847196333,5,160.3840490348364,0.0,62.821451811010526,-22.466186529320794,0.3760718062556931,-0.4645463621723166,7129.362074337138,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847197392,1761847197392,5,160.38248057789946,0.0,29.05533694360924,-18.148521601200848,0.44413152648035725,-1.0094990161917066,7278.900110281707,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847198450,1761847198450,5,158.83430478620738,0.0,92.03870752949288,-11.441789710938695,-0.110145725932123,0.7883667462061763,7218.860748573762,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847199509,1761847199509,5,162.29045379896016,0.0,98.6852269684004,-12.578882929652766,-1.2979573661989245,0.14782330936423344,7286.107481470622,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847094689,1761847094689,6,159.76121887718747,0.0,52.590818986319476,5.368081965713838,-0.14382576373010106,0.1446075533123514,7543.573251939015,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847095765,1761847095765,6,163.45208109663866,0.0,39.25685208195421,3.096134041277823,-0.12033541153102746,-0.003992066506584161,7196.929084338464,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847096842,1761847096842,6,162.61125906582973,0.0,100.0,15.188654260820003,-1.025046522755604,0.1674395190267278,7323.186174051051,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847097918,1761847097918,6,166.39019576480544,0.0,55.47184523478898,22.454497467883925,-0.6835867994720226,0.31480597310543446,7439.181435175564,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847098995,1761847098995,6,168.77430363875953,0.0,89.32247767940005,24.98006005863195,0.058773908955969636,0.5943445347986167,7476.43642813124,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847100071,1761847100071,6,167.82162821190366,0.0,69.92839405512363,23.091096458502633,-1.18606924844544,-0.3039134150424652,7411.92475833367,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847101148,1761847101148,6,163.44576630792687,0.0,75.05555047627084,31.461022826399514,0.016627838930739415,-0.9482054071917707,7336.61408405187,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847102224,1761847102224,6,175.01567055111576,0.0,83.96616240299514,40.55124426984077,-0.33911492957049255,-1.8167504937907237,7772.125049137536,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847103301,1761847103301,6,172.99567132119586,0.0,77.5211445891962,45.35942466335644,0.5822693206624462,0.9726560619552258,7377.810524044694,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847104377,1761847104377,6,167.16478035489286,0.0,96.99888625797924,37.30193455301072,-0.22531715272185024,1.049200672915637,7670.743755774027,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847105454,1761847105454,6,170.85876683793268,0.0,61.3961132607268,38.06646961882953,0.2895484357821931,-0.5297932689143913,7567.398263752515,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847106530,1761847106530,6,161.9959288638825,0.0,82.64109546779926,44.69002882475626,0.8884730916851504,-0.018094300574795504,7607.910208291566,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847107607,1761847107607,6,174.1027190007717,0.0,62.24618927501474,44.35597071635192,-0.3711823701129284,1.0132139700988887,7573.924906226158,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847108683,1761847108683,6,178.8544556376396,0.0,95.1345033966838,41.96682636224009,0.828855942421405,-0.6083680823537368,7473.5383078337945,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847109760,1761847109760,6,175.5932109912045,0.0,71.33797561221004,39.9925766051709,-0.38173021856251205,0.620482580992956,7561.38911231358,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847110836,1761847110836,6,169.0385099829549,0.0,53.50219256640683,40.539636865378604,-0.09468196228046658,0.42040011324390253,7295.604088414812,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847111912,1761847111912,6,175.12250484938266,90.87378859146693,37.252450104247814,37.61612644898503,-1.5797610049518895,0.7126084899114721,7680.6405237675635,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847112989,1761847112989,6,174.766706708623,78.62129110450661,18.876025648115117,39.89589479079875,-0.27281270321268125,1.0468200405120955,7205.389570330038,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847114065,1761847114065,6,181.11713825348224,85.94873109826521,13.002432659759691,46.982920501577155,0.3526802850496495,0.7309118761165908,7328.606092164975,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847115142,1761847115142,6,181.75359962904378,73.7160341045486,10.09371836800932,39.465343736877955,-0.48714245052645516,-0.825852562353187,7966.382844477048,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847116218,1761847116218,6,178.6320418959556,66.49326436239805,15.502887535879708,28.412339028470655,-0.4695788225906685,0.5478467836533348,7438.696516617807,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847117295,1761847117295,6,176.87831670770518,81.90207417080013,22.79730725502712,24.03575163666898,-0.00021924579439395108,-0.42539566937458084,7879.623687701342,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847118371,1761847118371,6,180.40230073796448,78.18202179546022,25.879527140936233,16.176441841038802,-0.16955441629596393,-0.1214913676011194,7722.046043655557,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847119448,1761847119448,6,181.38961490591626,77.39136773453926,20.925715391015757,12.468136932064727,-0.2892938815213225,-0.6288004934698698,7961.087666304516,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847120524,1761847120524,6,178.35486860658204,87.45174272212572,32.24052239460535,0.9603590921890852,0.23097041423976375,0.2208517358149596,7752.397979558982,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847121601,1761847121601,6,183.06987598135967,0.0,69.77892836068068,-2.8789767818946066,0.29041069371900724,0.5309393287862149,7883.412262886343,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847122677,1761847122677,6,177.57897830781545,0.0,51.89919451508949,-0.7925105801994583,0.9284056045661689,0.13816909227932175,7600.809802102069,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847123754,1761847123754,6,187.375179686695,0.0,84.80417096311723,-6.523057522374278,0.2127166493022308,-0.07261913328798457,7980.664704256178,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847124830,1761847124830,6,181.2992799398046,0.0,91.62456321382328,-20.53221322945531,-0.3016039784161238,0.5224137073691597,7797.089793050085,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847125907,1761847125907,6,177.64055232272003,0.0,63.33226107747517,-13.513193890257625,0.259398285878472,0.176107248076556,7781.537893702809,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847126983,1761847126983,6,172.93911770415045,0.0,57.50535456339321,-21.18431322799064,0.03583016397661654,-1.950068619176788,7475.876889119693,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847128060,1761847128060,6,172.25216027875388,0.0,64.85679959423292,-24.698633942652723,0.10702924306102465,0.7747182929611246,7274.32395525262,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847129136,1761847129136,6,181.41823686927756,0.0,88.64762259628989,-41.03560883826916,0.02387686548236296,0.880689787357526,7795.891734484989,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847130213,1761847130213,6,178.9818815984092,0.0,60.68426538305404,-38.769236971262195,0.9395768953609503,-0.16642846524688584,7147.493385025912,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847131289,1761847131289,6,173.14550683099787,0.0,70.04523236796524,-42.08895032659321,-0.05685284836415877,0.7521498228365605,7540.16854345392,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847132366,1761847132366,6,175.33253817605458,0.0,73.53564737837422,-46.445107506870016,-0.07144758646967815,1.5168211934355929,7329.642924280624,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847133442,1761847133442,6,185.38580515822835,85.74099229134966,19.875908270619306,-52.34958337104135,0.1187335244224619,-0.7734759537476568,7852.702056922636,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847134519,1761847134519,6,171.38207832159995,81.29687103467342,2.3036501358322354,-40.886319649338695,-0.6144055686336952,-1.2030045731074894,7925.369078912918,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847135595,1761847135595,6,164.27148429521648,66.10090367945375,24.90643508440104,-52.18616579905412,-0.4775772826928755,-0.2074735496925651,7369.2197169749,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847136672,1761847136672,6,176.91748765973298,66.7078755544288,29.77840233022009,-46.46212046599538,0.19901054816912667,0.6899067056985607,7196.520173910145,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847137748,1761847137748,6,180.0659953213245,61.73826723308786,14.928563211606942,-48.93824943775928,-0.011274395373907118,-1.1973851546949004,7388.454943159855,6,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847138825,1761847138825,6,176.056985056829,75.00284562868784,2.8832836576762233,-40.915756976310256,0.9208130302214691,-0.6822664114139618,7974.100458081472,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847139901,1761847139901,6,165.08695888570475,89.44485032831182,43.97465293374074,-28.5551361940496,0.7293967912708184,-0.5529985536908523,7386.508619885787,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847140978,1761847140978,6,170.63344682363177,92.17114780506466,34.83033511245789,-23.774250307298274,-0.17468206543589565,-0.06850983711162678,7481.001797233962,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847142054,1761847142054,6,170.53875337748687,74.07149005270429,0.0,-34.6767269175901,-0.16017918085521707,0.09085221745819697,7190.25827480302,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847143131,1761847143131,6,162.96319493418002,0.0,81.20523447401929,-26.54327645491489,0.33751130216006103,0.8936694604171814,7396.4161791549695,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847144207,1761847144207,6,163.72340377105468,0.0,74.27257088318179,-24.46231416881259,-0.3688988129377134,-0.30305327468573895,7276.924736280783,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847145284,1761847145284,6,166.80055570907183,0.0,65.55798307846008,-15.12413909574055,0.1067623619957404,-0.644221925643497,7548.9162220850585,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847146360,1761847146360,6,174.50754431541014,0.0,84.6294295489061,-10.070525100025586,-0.5235847379407124,0.38190173950632134,7318.290203290802,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847147436,1761847147436,6,162.9298488659117,0.0,59.94145030230932,-11.22449167993475,0.3294338771253819,0.5297988483348791,7053.150984055961,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847148513,1761847148513,6,165.86083990745226,0.0,55.246655020236346,-3.0916807597302056,-0.39685134727041793,-0.28195232903778655,7320.841968719983,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847149589,1761847149589,6,164.6961196419428,0.0,83.99656239277039,8.565515686730526,0.6162699513524172,-0.08806822797440614,7648.872215525838,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847150666,1761847150666,6,160.28469997923446,0.0,91.27121396074826,14.05397510157398,-0.10456803963619216,0.9178113370914027,7372.145989651529,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847151742,1761847151742,6,159.51159479441802,0.0,54.699395624455825,13.041612442409896,-0.6879328387612487,0.2050810200104917,7243.4843766108415,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847152819,1761847152819,6,156.70125729830283,0.0,42.607245707188696,31.513496692280413,0.22043468967706517,-0.4380060151052294,7120.462036645845,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847153895,1761847153895,6,156.23640612012554,0.0,80.90609679705419,23.90220196307276,-0.08491190097187128,0.5816401395409442,7310.431384209353,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847154972,1761847154972,6,150.2907858179134,64.2430307512657,41.519043803051716,33.46970593173478,1.430461489494482,0.8494609933415879,6826.23341252135,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847156048,1761847156048,6,153.78327671996232,87.50818194684807,0.0,29.62771562926411,-0.6981909534493537,1.319734828239902,7241.319393983721,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847157125,1761847157125,6,153.98409754011428,73.80966693305751,18.948540084131622,44.64353414399152,-0.6687353540489541,2.0681506791261133,7245.764331198031,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847158201,1761847158201,6,147.6731065895219,51.624975576034124,30.790929623839645,41.77732576460887,-0.5889852634563877,-0.7068433322467534,6556.406056981398,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847159278,1761847159278,6,157.27140379210098,81.09722477704928,18.892890328896826,37.884781313506885,-0.13775087995080115,0.061619968942045224,6888.972185820019,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847160354,1761847160354,6,151.9992942936391,77.21213826450615,14.3310797010529,48.27065849702608,0.15604508196889125,-0.4031973875864998,7279.138212005522,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847161431,1761847161431,6,143.5581089923403,72.08808756380432,0.0,41.75255171404419,-0.010014541353152679,0.05960681228651681,7138.982852049604,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847162507,1761847162507,6,141.77824234119348,77.45464093976997,9.805022767404353,49.18491107424795,0.17541370140899717,-0.1253848365077262,6781.615447646843,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847163584,1761847163584,6,145.7860036931233,89.87852910778683,0.0,47.18878668661007,-0.4898808380244001,-0.05026686437139086,7213.8246300504725,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847164660,1761847164660,6,143.7687653072345,0.0,69.79163111851935,42.18680242853285,-0.23985666681613552,-0.5232474758496112,7231.456811932322,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847165737,1761847165737,6,148.53369025097683,0.0,61.62659940141039,32.55704024424164,0.33317984541352424,-0.03318507353412708,7210.786169362805,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847166813,1761847166813,6,145.89520082096487,0.0,72.10968855828476,35.86501580521035,-0.18793539098538486,0.4048771245414538,7016.10024516256,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847167890,1761847167890,6,144.7986870724151,0.0,44.80166870996896,41.25831707152386,-0.028143620347447967,0.09695363322258306,6619.641283004688,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847168966,1761847168966,6,150.57737829436073,0.0,73.33825574624645,26.502526404111624,0.23501610432550735,-0.29000368318768727,7183.804171057177,5,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847170043,1761847170043,6,141.92132591918997,0.0,50.28820323188743,34.85698991582826,0.2534883425632723,0.6817093024524025,7041.59114451234,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847171119,1761847171119,6,145.69289225030127,0.0,54.6415980300419,19.218204263378013,0.49462857620134837,0.6159487016864049,6939.212081624935,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847172196,1761847172196,6,137.35164316207783,0.0,37.298983269746266,16.972891903402974,0.08893854651727752,-0.02784428098552561,6636.147800156397,4,Indianapolis Motor Speedway,INDY
GR86-004-004,1761847173272,1761847173272,6,147.2326951783814,0.0,77.15264565234571,3.691325752211233,-0.1613882419803818,-0.15048315513878396,6814.973107494184,4,Indianapolis Motor Speedway,INDY
