vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-003-003,1761847244589,1761847244589,7,161.08746170448225,0.0,62.18745528453479,-13.244506189273661,0.319923465289685,0.5463729697918385,7087.754894305991,5,Road America,RA
GR86-003-003,1761847246099,1761847246099,7,155.16917020312528,0.0,81.71349541720562,-8.824043584538806,-0.038481303666607694,-2.1119856781338,6936.323012357616,5,Road America,RA
GR86-003-003,1761847096557,1761847096557,8,170.36048628122433,0.0,55.02942740853514,-1.6114561217357124,0.12838850536485127,-1.0668062608740105,7557.9599116805,5,Road America,RA
GR86-003-003,1761847098093,1761847098093,8,171.41043228199817,0.0,68.04439417889687,-3.3445920864567276,0.31077540122270647,-1.546821672312831,7302.587422707947,5,Road America,RA
GR86-003-003,1761847099628,1761847099628,8,165.73742560542019,0.0,56.78743382343759,16.53711234081717,0.2545108847701842,0.021683753944557627,7173.687700090164,5,Road America,RA
GR86-003-003,1761847101163,1761847101163,8,171.61782451858312,0.0,82.96498919364295,20.018737073652254,-0.05763009164605506,0.47717284253809933,7566.268297205307,5,Road America,RA
GR86-003-003,1761847102699,1761847102699,8,163.2300773574891,0.0,68.48434297131844,25.847424134979473,-0.4599871995293625,1.567399510542718,7346.000899959789,5,Road America,RA
GR86-003-003,1761847104234,1761847104234,8,166.5162346661146,0.0,46.07156992891445,30.791347222150126,-0.1115399083470234,-1.0014981325899084,7145.872993487478,5,Road America,RA
GR86-003-003,1761847105769,1761847105769,8,175.14213467417798,0.0,63.29694801613062,30.093857904796227,0.28417677767018634,-0.45706310685716045,7549.9322962383585,5,Road America,RA
GR86-003-003,1761847107304,1761847107304,8,160.99954392887508,0.0,65.30464556603587,32.52470842166262,0.0865873197912214,0.13134481218437766,7300.866969944347,5,Road America,RA
GR86-003-003,1761847108840,1761847108840,8,172.79976417809226,0.0,64.09946682920908,42.65013246636742,-0.38495086536826617,-0.45808040253772575,7427.543107511374,5,Road America,RA
GR86-003-003,1761847110375,1761847110375,8,173.17775439564926,0.0,68.26541800486875,31.79728411906995,0.605088385653961,1.8450471764954899,7835.975059379589,5,Road America,RA
GR86-003-003,1761847111910,1761847111910,8,174.13430413313938,0.0,91.65354380151587,44.23044781771257,-0.23883437390373127,1.654016094100375,7380.352444190852,5,Road America,RA
GR86-003-003,1761847113446,1761847113446,8,175.9978087300438,0.0,74.61539090201481,44.28910789666924,0.23071477759214246,0.5403049249337591,7451.644779041707,5,Road America,RA
GR86-003-003,1761847114981,1761847114981,8,180.41340955384743,0.0,86.2723887485468,47.77521465013622,-0.19268586453340322,-0.3995863827640628,7595.932927245919,6,Road America,RA
GR86-003-003,1761847116516,1761847116516,8,175.4043074164488,0.0,83.89113080268253,46.65390539566619,0.2358023889998996,1.2967410798194985,7305.57768470546,5,Road America,RA
GR86-003-003,1761847118052,1761847118052,8,172.7673868204007,0.0,70.82560584248047,47.661077331449555,0.542765813545083,1.188562296319149,7612.7520982679425,5,Road America,RA
GR86-003-003,1761847119587,1761847119587,8,185.1877666326642,0.0,72.00564589420102,37.595499779456006,-0.5969983365668353,1.2553812849865216,7564.2821507980825,6,Road America,RA
GR86-003-003,1761847121122,1761847121122,8,176.94549364580865,88.35183522628999,11.751574936757208,37.78028621879845,0.04547126915374417,0.3934994133724373,7330.820379197066,5,Road America,RA
GR86-003-003,1761847122658,1761847122658,8,181.06153519033435,86.11659713064516,0.0,31.177608133549455,0.214749328535107,-0.164766021030319,7569.383280498462,6,Road America,RA
GR86-003-003,1761847124193,1761847124193,8,181.98751290877448,83.21735192084245,7.017595601741732,37.41887500145516,0.13833587673379868,0.3869363113721302,7614.25896566335,6,Road America,RA
GR86-003-003,1761847125728,1761847125728,8,177.572936562897,79.19253316628505,19.23582332131633,31.60279144457107,0.14100816602446214,-0.062297299764308256,7214.757953202641,5,Road America,RA
GR86-003-003,1761847127264,1761847127264,8,178.400982927792,67.59841821145686,10.599744157176254,29.250440079120526,-0.6405637658296843,-1.376741148595042,7653.981020331783,5,Road America,RA
GR86-003-003,1761847128799,1761847128799,8,178.16520121737372,82.57267217655927,13.517942502415643,26.45647925827888,0.28067806685432395,0.35526718194131257,7377.279810592306,5,Road America,RA
GR86-003-003,1761847130334,1761847130334,8,173.86923933797036,86.43703233744613,0.0,8.414861401330056,0.4872502265503572,-0.6187222512045389,7360.260110242016,5,Road America,RA
GR86-003-003,1761847131870,1761847131870,8,183.17260856664382,80.02819531608814,12.015589252861815,11.89527428071984,-0.440812636995072,0.5435645386773054,7870.026338822417,6,Road America,RA
GR86-003-003,1761847133405,1761847133405,8,178.46316024508562,91.0618961603677,15.637498275238784,10.03045502997491,0.21269393586249963,0.30834692916087725,7439.253535224068,5,Road America,RA
GR86-003-003,1761847134940,1761847134940,8,181.58789777679584,0.0,56.78730330145744,-0.5263710172702564,0.5393775315444818,-0.4675806899327853,7883.459840269571,6,Road America,RA
GR86-003-003,1761847136475,1761847136475,8,180.6177394435197,0.0,67.48235829625607,-0.4096751167812176,-0.19085226738901412,-0.9645442879968735,7801.87345693319,6,Road America,RA
GR86-003-003,1761847138011,1761847138011,8,183.11274552735034,0.0,61.93461854637625,-10.915302209090253,0.060051379642434566,-0.7657448104091267,7596.190477280348,6,Road America,RA
GR86-003-003,1761847139546,1761847139546,8,184.2590310228023,0.0,76.476057415926,-26.48394445419754,0.3327926825917676,0.5334179428506712,7798.599604222623,6,Road America,RA
GR86-003-003,1761847141081,1761847141081,8,172.11614236165767,0.0,69.1784786222974,-20.113664460497162,-0.6117975745861164,0.22792481001105658,7639.240945883023,5,Road America,RA
GR86-003-003,1761847142617,1761847142617,8,183.98923433259895,0.0,81.19385599092115,-27.449736530344683,0.3936461891973492,-0.9854485234779805,7815.319192744535,6,Road America,RA
GR86-003-003,1761847144152,1761847144152,8,173.8753754897343,0.0,86.3795939345878,-34.1665291109691,0.5663238690105801,0.49579846078769085,7242.692349360272,5,Road America,RA
GR86-003-003,1761847145687,1761847145687,8,178.9536970256172,0.0,66.82595170350245,-35.493371705269865,-0.004136957334790293,0.016880219350771396,7287.326027713188,5,Road America,RA
GR86-003-003,1761847147223,1761847147223,8,178.26875738397055,0.0,72.63689874896407,-33.46866701058468,0.9377783773958599,0.2974964664322834,7538.347345009007,5,Road America,RA
GR86-003-003,1761847148758,1761847148758,8,177.24442560127267,0.0,50.51563431737297,-38.93335766467517,-0.1776672201841742,0.882486136898894,7650.748335421301,5,Road America,RA
GR86-003-003,1761847150293,1761847150293,8,183.6358455342545,0.0,55.71400752598396,-46.65678653668369,0.21878404659294753,0.891769584480314,8028.962156067437,6,Road America,RA
GR86-003-003,1761847151829,1761847151829,8,169.53979442218926,62.882160402454545,25.910067926467875,-41.25845855455801,-0.252290922136366,0.2451579876318899,7279.572673625332,5,Road America,RA
GR86-003-003,1761847153364,1761847153364,8,173.11124536483683,86.25410778763066,22.833739344112416,-49.71851533099889,0.16337045485790422,0.9483840347616987,7800.413677588726,5,Road America,RA
GR86-003-003,1761847154899,1761847154899,8,175.39865771711814,83.49241715171433,8.70802033080291,-43.43342160848369,-0.1776519116160893,-0.5570149565787162,7670.124746280684,5,Road America,RA
GR86-003-003,1761847156435,1761847156435,8,165.79952957099889,86.16356667521657,26.604972408361164,-48.97112758321068,-0.2817232269086265,-0.5193550876706733,6923.6279194905155,5,Road America,RA
GR86-003-003,1761847157970,1761847157970,8,172.3699455057234,73.5793387450265,6.865566509540031,-35.90760034185471,0.12811098449196318,-0.7251150825421756,7279.621082649181,5,Road America,RA
GR86-003-003,1761847159505,1761847159505,8,178.3046651492996,60.74412512246408,6.010005085307071,-43.655281852145684,-0.12917387574241618,-0.22562158970533053,7826.434480341654,5,Road America,RA
GR86-003-003,1761847161040,1761847161040,8,161.7324683728895,85.0940443133587,23.670061772670962,-44.28437127115065,0.011770962958531235,0.2812648665013887,7622.501861185511,5,Road America,RA
GR86-003-003,1761847162576,1761847162576,8,174.16489026751046,105.62130131985472,8.029445540661754,-35.5936739048572,-0.32338758006589363,-0.8304949610690952,7258.091695415047,5,Road America,RA
GR86-003-003,1761847164111,1761847164111,8,170.56042628699282,86.32003119575268,6.972164345786112,-30.000731894586032,0.7821615952930112,-0.5493257205816438,7446.402670125666,5,Road America,RA
GR86-003-003,1761847165646,1761847165646,8,166.42999964252954,0.0,56.32353741056927,-26.877090837501488,0.7886455378932591,0.6669454432954871,7325.089173725856,5,Road America,RA
GR86-003-003,1761847167182,1761847167182,8,163.3684004409963,0.0,59.107741285641055,-16.1904988736945,-0.5152301119455339,0.1747824094383587,7761.70283327151,5,Road America,RA
GR86-003-003,1761847168717,1761847168717,8,167.23126109594625,0.0,71.81386872159737,-15.829585373773071,0.364183937461763,-0.9312162992702814,7291.414486654679,5,Road America,RA
GR86-003-003,1761847170252,1761847170252,8,166.73355631475866,0.0,64.55317208746129,-5.595258258298681,0.19250904609014408,-0.5146083839389178,7550.87499158181,5,Road America,RA
GR86-003-003,1761847171788,1761847171788,8,148.83438700597438,0.0,70.13373197853765,-4.891414650247161,0.8411531802539783,-0.8479944588822506,6948.951392247315,4,Road America,RA
GR86-003-003,1761847173323,1761847173323,8,162.54925253186363,0.0,64.56554075691042,0.4559643960313647,-0.3581333325881886,1.1124196400207909,7448.128192030743,5,Road America,RA
GR86-003-003,1761847174858,1761847174858,8,166.67809152780802,0.0,86.74279928890033,10.684339863241163,-0.2936754304531334,0.9583534295415224,7346.893012187755,5,Road America,RA
GR86-003-003,1761847176394,1761847176394,8,169.90320857136,0.0,56.283980202329445,4.359233459617554,-0.1080059739032044,0.4768619623801594,7359.509832835875,5,Road America,RA
GR86-003-003,1761847177929,1761847177929,8,166.07297664775857,0.0,56.04839772176497,12.625441113815041,-0.14528367620357702,0.3934128104430833,7367.540261984364,5,Road America,RA
GR86-003-003,1761847179464,1761847179464,8,165.5180110123751,0.0,56.38374185417132,19.498865184631327,-0.3345721079481018,0.44797624644567335,7355.2347365195765,5,Road America,RA
GR86-003-003,1761847181000,1761847181000,8,155.98338707807287,0.0,58.0430907262296,21.62201491752845,0.3071905097308734,-0.21641790530990754,7527.432635428932,5,Road America,RA
GR86-003-003,1761847182535,1761847182535,8,142.21437697259643,77.75673663246658,0.0,24.52790833183839,0.28458403213671446,0.059499505737032915,6698.319977731957,4,Road America,RA
GR86-003-003,1761847184070,1761847184070,8,163.81856258154957,65.35863877080331,0.0,27.196331975117474,0.27932288746520406,-0.2802162417395304,7117.1946404824785,5,Road America,RA
GR86-003-003,1761847185606,1761847185606,8,147.95031676824212,65.06493215141612,50.0,33.47609701003592,0.16402155135659297,-0.3949746583478203,6613.478104188027,4,Road America,RA
GR86-003-003,1761847187141,1761847187141,8,158.78156911947886,74.68671438861769,29.918428226836483,41.940537454279976,-1.086243262146737,0.4088593280751689,7301.229228140529,5,Road America,RA
GR86-003-003,1761847188676,1761847188676,8,160.9749327540058,72.56582853848234,0.0,45.34648747773831,-0.0809886685939471,0.42321081501424207,7159.517641978489,5,Road America,RA
GR86-003-003,1761847190211,1761847190211,8,148.59430694231895,96.75733369690793,37.24205049926435,51.39172829501027,0.5534787972560381,-0.5991194614701132,7251.98970923822,4,Road America,RA
GR86-003-003,1761847191747,1761847191747,8,146.22496911480457,73.47148826835553,15.85608574160733,45.901082710293394,0.654737275129153,1.3660600065046251,6777.845948212599,4,Road America,RA
GR86-003-003,1761847193282,1761847193282,8,145.1149577865139,86.4592606112117,19.429471547531747,52.984779752629066,-0.18991320808867238,0.45106420147931986,6983.21132359916,4,Road America,RA
GR86-003-003,1761847194817,1761847194817,8,152.5737703972097,74.68251392411881,50.0,50.172209527523385,1.0678524737213313,-0.6356716673409721,7198.6186791531345,5,Road America,RA
GR86-003-003,1761847196353,1761847196353,8,140.6674513532855,0.0,82.45611710824275,37.973583762646264,-0.036767562549180524,0.2824770566628708,6417.652529455992,4,Road America,RA
GR86-003-003,1761847197888,1761847197888,8,139.55638717258338,0.0,83.74627725670754,31.05522239193809,0.30759164871641576,-0.912189654560401,6735.355349799593,4,Road America,RA
GR86-003-003,1761847199423,1761847199423,8,146.71856474303272,0.0,69.88885693642813,40.334942201808474,0.504692672522221,0.9160183761703036,7203.934280442559,4,Road America,RA
GR86-003-003,1761847200959,1761847200959,8,143.18265771527973,0.0,50.7687935571151,35.85269048833172,-1.1814584533471488,0.6861978306427929,6743.663279990182,4,Road America,RA
GR86-003-003,1761847202494,1761847202494,8,146.03178891164,0.0,28.536088281215513,27.94902599683141,0.05409288544349754,0.3837937156920411,7042.760294802927,4,Road America,RA
GR86-003-003,1761847204029,1761847204029,8,152.1645267157909,0.0,85.29926567741629,29.630403192034457,0.6464475854090073,-0.018644768628420016,6555.64705670396,5,Road America,RA
GR86-003-003,1761847205565,1761847205565,8,144.50497196017696,0.0,86.40920496178666,25.383952250688825,-0.748608985798883,-0.33910603553321367,6608.74629147484,4,Road America,RA
GR86-003-003,1761847207100,1761847207100,8,148.49412858095448,0.0,69.95127115874918,15.960698382400533,-0.7035443526122275,-1.088360479768022,7186.481471636175,4,Road America,RA
GR86-003-003,1761847208635,1761847208635,8,139.79012300159616,0.0,79.21317060262234,8.177577966103112,-0.521260306892978,0.30383957330618955,6736.745280872057,4,Road America,RA
GR86-003-003,1761847210171,1761847210171,8,144.12319148650786,0.0,84.1637749991866,2.683721121620537,-0.2670076105572214,-0.4740698404532775,6860.944126466527,4,Road America,RA
GR86-003-003,1761847211706,1761847211706,8,153.83622559846768,0.0,100.0,0.3770097678028771,-0.11608425239472632,-0.31395466392251903,7249.4891782158675,5,Road America,RA
GR86-003-003,1761847213241,1761847213241,8,140.1813249675735,88.8309013821178,19.722089896261338,-11.374153285530452,0.41957301384902274,-0.6815874927461674,6796.311354925133,4,Road America,RA
GR86-003-003,1761847214777,1761847214777,8,143.10838979510726,75.57213658075621,22.364642539775843,-10.65841326372792,0.44756875504418625,-0.3369835372705948,7246.618895380116,4,Road America,RA
GR86-003-003,1761847216312,1761847216312,8,142.3344180659287,71.3945067893429,10.172712374083787,-20.440116591406166,-0.245021558113122,-0.31467625166712176,6953.841883408532,4,Road America,RA
GR86-003-003,1761847217847,1761847217847,8,140.15862751488808,87.17719625395652,40.357132558556515,-28.67442194419194,0.5525468158974725,-0.13618872424740067,6476.220046479515,4,Road America,RA
GR86-003-003,1761847219382,1761847219382,8,149.14248932143008,93.38232205217895,11.318254599172278,-33.821797027192254,-0.0001636628012146169,-0.5096225119661174,6768.805505440167,4,Road America,RA
GR86-003-003,1761847220918,1761847220918,8,144.3050965301849,77.56964374434718,0.0,-36.44572603675178,-0.12404266278332311,-0.8758108279400578,6877.493973770922,4,Road America,RA
GR86-003-003,1761847222453,1761847222453,8,140.05249062675534,88.7164048646973,22.98296515593472,-40.35098163633835,0.7692455497556396,-1.0569323893208524,6660.333863378123,4,Road America,RA
GR86-003-003,1761847223988,1761847223988,8,151.79600162093004,68.07251609215928,13.288999721046785,-26.835700453121824,0.49973864116323746,0.2634424325761055,7107.077231101251,5,Road America,RA
GR86-003-003,1761847225524,1761847225524,8,146.2763274403567,78.75973256641882,15.702331196990357,-35.70177009742928,-0.9427483647159146,-1.5534171161626573,6980.288104019233,4,Road America,RA
GR86-003-003,1761847227059,1761847227059,8,149.76532777573,0.0,76.20949293752129,-39.99487057973516,0.011490982568086798,0.14455035714797473,6761.844151610744,4,Road America,RA
GR86-003-003,1761847228594,1761847228594,8,153.9951904251503,0.0,69.09552254765592,-42.21934366109145,0.29685470171028505,-0.1909342622984034,7066.32286938128,5,Road America,RA
GR86-003-003,1761847230130,1761847230130,8,153.27406610024588,0.0,51.47754149128076,-37.78071864230249,-0.1514878941114064,0.2075895035228149,7254.806381222744,5,Road America,RA
GR86-003-003,1761847231665,1761847231665,8,142.34121134764789,0.0,81.88511957632845,-41.363497324415505,-0.21983841285073621,-0.19053643691790065,6699.631326445872,4,Road America,RA
GR86-003-003,1761847233200,1761847233200,8,150.64370158302543,0.0,77.56996054930059,-39.90391772727603,0.24719842042501033,-1.1897262727533926,6886.691834937187,5,Road America,RA
GR86-003-003,1761847234736,1761847234736,8,154.2508811001886,0.0,57.3131951759991,-48.299744309631066,-0.6751034332148077,-1.5644201249386376,7059.158540197746,5,Road America,RA
GR86-003-003,1761847236271,1761847236271,8,150.39185644296876,0.0,81.88058941553066,-47.799944305579395,0.4951294679188662,-0.7378814239509542,6912.772720418907,5,Road America,RA
GR86-003-003,1761847237806,1761847237806,8,154.242411079844,0.0,100.0,-40.90047846095535,-0.6010373324945579,0.5574416149389799,7260.80184948707,5,Road America,RA
GR86-003-003,1761847239342,1761847239342,8,157.8762204009485,0.0,67.718048306938,-33.589115631559196,-0.3855698631633272,-0.894779787228877,7171.876512291196,5,Road America,RA
GR86-003-003,1761847240877,1761847240877,8,155.48821361009905,0.0,65.38505531912509,-27.598996535271464,-0.8208887381277177,-0.42176108181465954,7325.058025505374,5,Road America,RA
GR86-003-003,1761847242412,1761847242412,8,157.78301498521859,0.0,49.28190239005333,-25.86255728559476,-0.010019747536981781,-0.66022913002807,7229.090302915329,5,Road America,RA
GR86-003-003,1761847243948,1761847243948,8,153.5330330614185,0.0,92.06690699816362,-24.144353523868112,-0.22854269945974878,-0.5576675131890453,6839.858726986504,5,Road America,RA
GR86-003-003,1761847245483,1761847245483,8,151.33806014823148,0.0,80.36226570750252,-15.660749406252407,0.2314259691476755,0.7831258740550959,7379.873853733255,5,Road America,RA
GR86-003-003,1761847247018,1761847247018,8,158.37773061601203,0.0,70.80960874257408,-12.062393697443689,0.5479821043362798,0.7279934286410852,7010.709957989197,5,Road America,RA
GR86-003-003,1761847248553,1761847248553,8,163.7194436720335,0.0,54.385793849109994,5.9785236501390795,-0.18164908553819417,-0.07530453494391406,7310.337036082358,5,Road America,RA
GR86-003-003,1761847096557,1761847096557,9,164.332944379021,0.0,51.53916305774065,1.3383875809728787,-1.158128626067596,0.9380674998081985,7411.709284195666,5,Road America,RA
GR86-003-003,1761847098128,1761847098128,9,161.3631525759637,0.0,88.96793441553376,14.224052271408919,-0.12605855572222335,0.13833844214795987,6973.789807685835,5,Road America,RA
GR86-003-003,1761847099699,1761847099699,9,163.15043996793275,0.0,72.76485795157214,12.031211289875257,0.29109788571270134,0.06034791293408234,7243.883375071898,5,Road America,RA
GR86-003-003,1761847101270,1761847101270,9,167.9073190820344,0.0,48.164085562101306,13.090168522483024,-0.5782773484381053,-0.3840236599699428,7487.53833394561,5,Road America,RA
GR86-003-003,1761847102841,1761847102841,9,166.4937874570701,0.0,89.95204717401579,9.085820819106546,0.24049254343183368,-1.0372778904493956,7224.308183514989,5,Road America,RA
GR86-003-003,1761847104413,1761847104413,9,167.4483580723029,0.0,71.56606217172933,21.904815820033466,0.46934772355077525,0.11649094855662323,7669.453149050254,5,Road America,RA
GR86-003-003,1761847105984,1761847105984,9,170.76038801824413,0.0,63.03912911100637,29.178301268521192,-0.16353585185219952,-0.979309349316567,7601.731313538036,5,Road America,RA
GR86-003-003,1761847107555,1761847107555,9,167.97988993193414,0.0,68.66711361123575,42.20648072993376,-0.8294028359902718,0.0032019007098397067,7087.850641349638,5,Road America,RA
GR86-003-003,1761847109126,1761847109126,9,174.84806582630986,0.0,100.0,34.51321971960381,-0.2970583530391297,-1.0858911169097367,7670.718163574397,5,Road America,RA
GR86-003-003,1761847110697,1761847110697,9,172.54401576740702,0.0,77.59203356871954,36.959329530423574,0.6849704807252438,-0.7539843050185887,7805.39494323667,5,Road America,RA
GR86-003-003,1761847112268,1761847112268,9,167.3330569445583,0.0,78.89145458661909,47.53852068958176,-0.11961940158686699,0.3723988425674307,7442.034937284942,5,Road America,RA
GR86-003-003,1761847113839,1761847113839,9,177.1486641407526,0.0,81.75268245924666,35.27959997146118,-0.12683752853696215,1.412140127812315,7837.127572926473,5,Road America,RA
GR86-003-003,1761847115410,1761847115410,9,173.00892952275942,0.0,55.048315402173486,46.585395894332585,0.3955580342698985,0.6808560027808919,7177.629978720675,5,Road America,RA
GR86-003-003,1761847116981,1761847116981,9,177.6618184634775,0.0,66.19305264807339,42.66297597859039,-0.22271685641551045,1.2853985697410466,7518.180425073556,5,Road America,RA
GR86-003-003,1761847118552,1761847118552,9,166.07207151433272,0.0,49.279315168131205,44.75458136960744,0.20657977519904464,-0.042076519769146975,7232.003732499928,5,Road America,RA
GR86-003-003,1761847120123,1761847120123,9,174.60881033492842,0.0,82.55141679168123,45.300244040872336,-0.9938122620829791,-0.30023132950096687,7257.558681046884,5,Road America,RA
GR86-003-003,1761847121694,1761847121694,9,179.37578994763902,67.38985367803973,18.214745340599762,36.62349372959313,0.7321706463073279,-0.8139738949282136,7648.051317397166,5,Road America,RA
GR86-003-003,1761847123265,1761847123265,9,172.21173956909573,86.58041336142921,0.0,32.1125016964292,0.201915878244593,-0.13047225766833812,7763.700587120701,5,Road America,RA
GR86-003-003,1761847124836,1761847124836,9,180.5559998599898,73.49827715372533,34.293749822829156,32.111997370582486,-0.042845788868218736,-0.6069792294363565,7789.272871730147,6,Road America,RA
GR86-003-003,1761847126407,1761847126407,9,178.53974939938243,80.11139315504988,5.6615238928991545,31.162609872462692,0.34167719591118106,-0.125544286051063,7178.48270714263,5,Road America,RA
GR86-003-003,1761847127978,1761847127978,9,185.11636022874313,81.70985634342149,9.398235406754068,25.612850574083446,0.0039350537363176345,0.42644082383577137,7675.573422400339,6,Road America,RA
GR86-003-003,1761847129549,1761847129549,9,180.16537304676459,85.20308212505967,28.437234396864568,22.897177188617757,-0.1633311307366526,-1.1980078918158295,7335.582969483547,6,Road America,RA
GR86-003-003,1761847131121,1761847131121,9,177.4526220253835,77.32097598615756,10.947051357910361,19.481299358923366,-0.3868504875984587,-0.029478603902079382,7815.23291031486,5,Road America,RA
GR86-003-003,1761847132692,1761847132692,9,185.3675544585284,63.38886959926229,18.42095431613957,21.60682738544166,-0.20389633607248214,-1.3614764586190546,8039.774123397006,6,Road America,RA
GR86-003-003,1761847134263,1761847134263,9,188.0610683983258,72.84112226628515,18.213971115002053,0.33815762443413977,1.005602035539757,-0.7969147139561217,7669.650771885169,6,Road America,RA
GR86-003-003,1761847135834,1761847135834,9,184.2042143510743,0.0,49.55428603191326,0.16574840777567215,0.2061314704879087,0.867568828358608,7524.926329188517,6,Road America,RA
GR86-003-003,1761847137405,1761847137405,9,183.3000043475894,0.0,41.654327168394,-6.3600179965960635,-0.044596438416027694,0.026673197877938454,7668.1951517282505,6,Road America,RA
GR86-003-003,1761847138976,1761847138976,9,169.90190795733696,0.0,81.04172820193317,-20.311114666555223,-0.6355130724009478,0.4231245932212517,7188.070404672105,5,Road America,RA
GR86-003-003,1761847140547,1761847140547,9,181.2323217198093,0.0,86.25458857093771,-20.382901980023277,0.01121949241318033,-0.3742542287781836,7670.145869465596,6,Road America,RA
GR86-003-003,1761847142118,1761847142118,9,168.05240906593338,0.0,51.921894623605695,-19.77154634590704,0.16726163021448487,-0.6123342043047861,7153.868364336183,5,Road America,RA
GR86-003-003,1761847143689,1761847143689,9,179.31453493634496,0.0,70.04424201735391,-20.25550688286924,0.5592277671533207,-0.5237202004910178,7384.90273611147,5,Road America,RA
GR86-003-003,1761847145260,1761847145260,9,172.86675991908987,0.0,78.82345537476158,-33.42202334173501,-0.2584703217943735,-0.6147984371962428,7472.766026685261,5,Road America,RA
GR86-003-003,1761847146831,1761847146831,9,174.5571299829243,0.0,72.55235363285641,-30.30571471051548,-0.5725055503331304,1.8038770164840336,7437.489718464908,5,Road America,RA
GR86-003-003,1761847148402,1761847148402,9,189.73273369990977,0.0,29.850550466376745,-29.906146111371044,1.1523318295983105,0.1534111690329352,7784.678066706976,6,Road America,RA
GR86-003-003,1761847149973,1761847149973,9,171.60856774939018,0.0,77.16535497430297,-46.087869531996084,-1.0316549969432134,-0.11863333248233064,7311.100941160464,5,Road America,RA
GR86-003-003,1761847151544,1761847151544,9,180.40059142976148,0.0,67.01865278286687,-48.390556946589385,0.1650802496175849,0.261289053173689,7548.353762408492,6,Road America,RA
GR86-003-003,1761847153115,1761847153115,9,166.96014545721664,82.12620183748021,13.416219225461546,-45.3157349869468,-0.3892842257396418,-0.06576854413498955,7271.691078420528,5,Road America,RA
GR86-003-003,1761847154686,1761847154686,9,177.55552417109183,81.9912672110925,14.29570467797862,-53.55058104158155,0.9255046530967668,-0.810598313878036,7799.149578538327,5,Road America,RA
GR86-003-003,1761847156257,1761847156257,9,165.41881358834326,100.36701540289755,19.179627510483,-47.80757799342071,-0.5625298696387234,1.0303883254968456,7328.581693195977,5,Road America,RA
GR86-003-003,1761847157829,1761847157829,9,167.661101826026,79.22353252051431,3.9335961073561805,-50.34282589425724,0.21796800239516406,-0.04779239430977587,7418.496998759194,5,Road America,RA
GR86-003-003,1761847159400,1761847159400,9,173.5054666966383,74.26092677289078,21.42836865930191,-49.06799266831265,1.0704536896048336,-1.4047017388235983,7482.3680675539035,5,Road America,RA
GR86-003-003,1761847160971,1761847160971,9,171.68416363820603,78.12715268307262,43.04640618356021,-45.80122473078557,-0.3983367683333605,1.0240380948028038,7477.618009900744,5,Road America,RA
GR86-003-003,1761847162542,1761847162542,9,168.0451724361668,75.92822440560786,14.220740667457989,-41.794245017258,-0.019532282049054352,-0.30501955930379354,7452.917797027383,5,Road America,RA
GR86-003-003,1761847164113,1761847164113,9,165.31161308218876,77.61759459851561,30.14731464663039,-37.526289940731374,-0.022960837216745213,0.40092407386113227,7146.645745658035,5,Road America,RA
GR86-003-003,1761847165684,1761847165684,9,164.30433081818884,103.23803956108357,13.98786690366142,-24.615404506571693,-0.6068405979451188,0.3018578841728732,7553.46101457166,5,Road America,RA
GR86-003-003,1761847167255,1761847167255,9,167.53149270535204,0.0,81.43132093448372,-24.656266831286782,0.4365252382867736,0.3311739568267658,7260.927894136795,5,Road America,RA
GR86-003-003,1761847168826,1761847168826,9,177.17230315875145,0.0,61.979655388739516,-22.205436645086543,-0.21569805835228845,1.4368143843115802,7626.647070882523,5,Road America,RA
GR86-003-003,1761847170397,1761847170397,9,161.63439029726396,0.0,91.46072804456965,-13.028649033262614,-0.20055583506308272,-0.24225297223864778,6889.104467451252,5,Road America,RA
GR86-003-003,1761847171968,1761847171968,9,163.54020570428764,0.0,54.42361319906909,-3.2422134772071303,-0.7950562266362049,0.6326102161527557,7455.83885491887,5,Road America,RA
GR86-003-003,1761847173539,1761847173539,9,156.83389547560648,0.0,77.15102441645118,-1.1223065870153093,-0.695672356252501,0.17319293278954984,6921.951825144671,5,Road America,RA
GR86-003-003,1761847175110,1761847175110,9,154.30089856207115,0.0,47.52641863156468,12.147479133544064,0.28226268108218777,0.664274547549566,7245.500854107658,5,Road America,RA
GR86-003-003,1761847176681,1761847176681,9,156.7092250436655,0.0,78.85570285747075,2.878065316592868,0.23167590290596904,-1.378699837946323,7116.386725698072,5,Road America,RA
GR86-003-003,1761847178252,1761847178252,9,161.07558556262723,0.0,57.57114451065709,13.051951134387366,0.47293335103796863,-0.9085261339598749,7234.947831099012,5,Road America,RA
GR86-003-003,1761847179823,1761847179823,9,162.595915269593,0.0,83.58998026501321,11.833223980659099,0.4692084508094853,0.39349303930588353,7382.982267164707,5,Road America,RA
GR86-003-003,1761847181394,1761847181394,9,157.2204168249449,0.0,55.27935139738711,21.580536510996836,-0.2976350751410675,0.41187397431586503,7334.755831105763,5,Road America,RA
GR86-003-003,1761847182965,1761847182965,9,150.47104425974973,0.0,43.20360726051159,29.031685210433984,0.07913208885210808,0.10434065214655652,7076.7451586149955,5,Road America,RA
GR86-003-003,1761847184536,1761847184536,9,153.23242037564194,85.20099461575438,34.29458174744613,34.27569530760855,0.245568527278849,0.8139468208174702,7042.290865993955,5,Road America,RA
