vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-003-003,1761847205105,1761847205105,21,162.01179989546893,0.0,81.20199717071948,-31.624382067755743,-0.5210689839991963,-0.5244116018598308,7010.109657558426,5,Barber Motorsports Park,BMP
GR86-003-003,1761847206297,1761847206297,21,151.79011250052832,0.0,93.73840769146274,-15.68878088163208,0.39463528123197694,-0.9317795923036892,7146.490377104908,5,Barber Motorsports Park,BMP
GR86-003-003,1761847207490,1761847207490,21,153.7384835984711,0.0,94.4093631316479,-9.93787241110349,-0.5919758861378543,0.13979197911809788,6834.515855016475,5,Barber Motorsports Park,BMP
GR86-003-003,1761847208682,1761847208682,21,167.0788626174503,0.0,82.62298917338042,-10.371762443800815,-0.21811770026825775,0.25529730260511707,7363.8756434617635,5,Barber Motorsports Park,BMP
GR86-003-003,1761847209874,1761847209874,21,170.10193123302759,0.0,70.90062372513295,-9.9576593251172,0.20707782012598724,-0.08728796836314792,7474.682022284286,5,Barber Motorsports Park,BMP
GR86-003-003,1761847091832,1761847091832,22,166.7817256412287,0.0,87.53527002633669,-1.8474296290759538,0.12745681070862377,-0.8055248365434571,7478.135787242411,5,Barber Motorsports Park,BMP
GR86-003-003,1761847093039,1761847093039,22,161.57566192934445,0.0,81.1724458451296,15.775091189784575,-0.6118872655908147,-0.23933916406245004,7163.377254579525,5,Barber Motorsports Park,BMP
GR86-003-003,1761847094246,1761847094246,22,163.99582266226756,0.0,75.74404418898273,3.0552501401301306,-0.6753821000666941,-0.5456951168996437,7555.56289219594,5,Barber Motorsports Park,BMP
GR86-003-003,1761847095453,1761847095453,22,162.98311031459684,0.0,93.2759664204479,16.310795361685468,0.20764348740831656,-0.3763766082611059,7521.2081417889995,5,Barber Motorsports Park,BMP
GR86-003-003,1761847096660,1761847096660,22,164.6346944351728,0.0,85.70229146705147,13.831390341207246,0.5188300218846505,-0.295596565829308,7077.715130767991,5,Barber Motorsports Park,BMP
GR86-003-003,1761847097868,1761847097868,22,165.15099769335592,0.0,100.0,20.358378611520827,0.06396639386052039,0.07832228243022986,7387.074574583805,5,Barber Motorsports Park,BMP
GR86-003-003,1761847099075,1761847099075,22,168.44800071568548,0.0,58.01746104114612,21.613397477487155,-0.3988004786640342,-0.16548896609722388,7141.795005525664,5,Barber Motorsports Park,BMP
GR86-003-003,1761847100282,1761847100282,22,170.1056121207124,0.0,36.98846910343357,35.37299184039541,-0.3510692992417804,1.0945002510372286,7315.836766692262,5,Barber Motorsports Park,BMP
GR86-003-003,1761847101489,1761847101489,22,167.95219764298966,0.0,77.37026702651917,35.619779002914626,-0.521517486528588,-0.3352415950637151,6861.903094814319,5,Barber Motorsports Park,BMP
GR86-003-003,1761847102696,1761847102696,22,175.64748908094933,0.0,94.83766157143484,43.52434517684517,0.3941888999823431,-1.208529910513624,7820.8190103084735,5,Barber Motorsports Park,BMP
GR86-003-003,1761847103903,1761847103903,22,173.67787423950332,0.0,82.70925738301565,44.43029803890515,-1.0964399128420672,-1.2486568789499497,7152.365953964175,5,Barber Motorsports Park,BMP
GR86-003-003,1761847105110,1761847105110,22,168.71771347414767,0.0,63.60540567917979,47.27752456560107,0.7118686790563058,1.6313560407371328,7885.39500221974,5,Barber Motorsports Park,BMP
GR86-003-003,1761847106317,1761847106317,22,176.92323556544943,0.0,51.26923103950216,37.11017265463231,-0.3004830835038991,-0.6580519699115241,7308.602410478547,5,Barber Motorsports Park,BMP
GR86-003-003,1761847107524,1761847107524,22,175.69669420302483,0.0,71.60529100241942,47.228587374958,-0.2509045275136164,0.1517037808734339,7412.049861967669,5,Barber Motorsports Park,BMP
GR86-003-003,1761847108731,1761847108731,22,179.55368809672052,0.0,72.1043021049863,47.88694265785376,0.4299441839194757,0.46246259279634466,7522.7170776080675,5,Barber Motorsports Park,BMP
GR86-003-003,1761847109938,1761847109938,22,177.2045973844548,0.0,79.99803007839579,34.37479036948055,0.7466031790973237,0.6270577401475141,7829.041890587848,5,Barber Motorsports Park,BMP
GR86-003-003,1761847111145,1761847111145,22,179.3411317619479,63.894820507683676,27.688144867569605,38.78684028135734,-0.19364881290561015,0.05635303613503159,7826.881618882573,5,Barber Motorsports Park,BMP
GR86-003-003,1761847112353,1761847112353,22,184.75596845266614,78.12792837673821,8.46804384934596,34.81826856374162,0.026299466670164025,0.13342934204514326,7469.92725587622,6,Barber Motorsports Park,BMP
GR86-003-003,1761847113560,1761847113560,22,170.50378158267276,96.99921580940548,11.921075542700976,32.4784733186885,-0.42823180566298874,0.3186099911762401,7181.9757196875,5,Barber Motorsports Park,BMP
GR86-003-003,1761847114767,1761847114767,22,180.17055659613536,70.7640474165507,0.0,20.840847930764475,0.7406761263064621,-1.330481259641334,7380.6234633205795,6,Barber Motorsports Park,BMP
GR86-003-003,1761847115974,1761847115974,22,181.2745555399507,85.22013371225344,16.37295585027232,20.877834540066754,0.6742774456041728,0.7983910038566606,7626.4905737417985,6,Barber Motorsports Park,BMP
GR86-003-003,1761847117181,1761847117181,22,182.49103752540734,80.74136976043687,6.88628538828123,15.310709720318687,0.07138348738932129,-0.7631564695741997,7709.209748162237,6,Barber Motorsports Park,BMP
GR86-003-003,1761847118388,1761847118388,22,174.46738305424927,93.37876046133329,12.719466245519442,22.657067345002993,0.3922689558649684,-1.4945277917782898,7494.463432694105,5,Barber Motorsports Park,BMP
GR86-003-003,1761847119595,1761847119595,22,186.25131756474917,69.7490655892498,11.303265071974153,18.30666201242512,-0.9719080667032792,0.1480042892924671,7566.813181736752,6,Barber Motorsports Park,BMP
GR86-003-003,1761847120802,1761847120802,22,175.8796803293658,78.30328713111119,14.855408286786556,2.76563757929396,-0.26003206905125004,0.6438334488664017,7491.661258899227,5,Barber Motorsports Park,BMP
GR86-003-003,1761847122009,1761847122009,22,172.71085170967933,0.0,54.09990740912509,-6.548657063917702,0.6977138951720294,0.028800952015177458,7654.212621339776,5,Barber Motorsports Park,BMP
GR86-003-003,1761847123216,1761847123216,22,180.980517264972,0.0,99.17136905865134,-4.993404905515892,0.7409930828268296,-0.09966996471565596,7849.3080096081385,6,Barber Motorsports Park,BMP
GR86-003-003,1761847124423,1761847124423,22,191.78313216784767,0.0,72.0000004174223,-8.791966683318753,0.2591443339944619,0.08795840964006783,7962.517320866947,6,Barber Motorsports Park,BMP
GR86-003-003,1761847125631,1761847125631,22,178.25812907116665,0.0,72.94254664247586,-21.490511445447336,-0.17977844150809935,1.0746545760566268,7352.909270949071,5,Barber Motorsports Park,BMP
GR86-003-003,1761847126838,1761847126838,22,180.07185893658757,0.0,89.79097877041661,-25.133033375619345,-0.5140284427419907,0.7308502422060854,7383.005265627949,6,Barber Motorsports Park,BMP
GR86-003-003,1761847128045,1761847128045,22,179.37066017168712,0.0,46.421252257046355,-33.87332948321069,0.1664616353450314,1.0103537341586772,7729.989560068681,5,Barber Motorsports Park,BMP
GR86-003-003,1761847129252,1761847129252,22,185.96077167914635,0.0,91.16314306021239,-28.30389388653939,0.4667379004398856,0.37518658017912676,7491.540384063632,6,Barber Motorsports Park,BMP
GR86-003-003,1761847130459,1761847130459,22,178.91491944361874,0.0,62.22037878623269,-42.38143431174123,-0.3377528526923642,-0.20015607871425295,7414.735683520907,5,Barber Motorsports Park,BMP
GR86-003-003,1761847131666,1761847131666,22,177.01351282023134,0.0,63.081443519826074,-44.563458876947124,-0.2246251351089261,0.23915126100393347,7589.905998035706,5,Barber Motorsports Park,BMP
GR86-003-003,1761847132873,1761847132873,22,172.65667923417817,0.0,57.42667429653295,-27.177122108657713,-0.8017606254952311,-1.6434629938845444,7713.767377291491,5,Barber Motorsports Park,BMP
GR86-003-003,1761847134080,1761847134080,22,176.39480509197693,0.0,65.23467680497792,-42.12536454716019,-0.9186646878950843,0.5408748892068338,7490.822853961754,5,Barber Motorsports Park,BMP
GR86-003-003,1761847135287,1761847135287,22,179.3181750680211,79.75487909252307,33.827180316920675,-45.12049896141393,-0.15533811946216308,-0.28005071037140317,7316.510501925817,5,Barber Motorsports Park,BMP
GR86-003-003,1761847136494,1761847136494,22,178.60540486223513,81.68622497317472,23.251022699442743,-40.12228748651022,-0.3973939778035577,0.5772286163869221,7597.565043528397,5,Barber Motorsports Park,BMP
GR86-003-003,1761847137701,1761847137701,22,179.62241410507588,86.6119513074049,16.258830534097285,-38.88526703630472,-0.34170861787759294,0.9898348653942645,7656.418720310045,5,Barber Motorsports Park,BMP
GR86-003-003,1761847138908,1761847138908,22,172.3936745272741,84.09774296453664,19.475940783462846,-44.70522388062466,1.0731348555479758,-0.8951303571209153,7547.808443722262,5,Barber Motorsports Park,BMP
GR86-003-003,1761847140116,1761847140116,22,168.5619416689942,82.09212226677599,24.690513175608714,-48.84034732584067,-0.1305655272688331,0.383346664539785,7533.306365450641,5,Barber Motorsports Park,BMP
GR86-003-003,1761847141323,1761847141323,22,165.1141049123468,67.65310678162912,18.49660168206516,-45.64645647354841,0.017204727849212034,-0.49925765044633397,7310.648208187692,5,Barber Motorsports Park,BMP
GR86-003-003,1761847142530,1761847142530,22,171.96340755493375,91.5254739020693,34.5571539219888,-36.61439713732784,-0.3078773889874571,-0.8738037891075492,7367.298278851641,5,Barber Motorsports Park,BMP
GR86-003-003,1761847143737,1761847143737,22,171.282034202356,90.73169075767109,27.223876038350483,-29.128666336646784,-0.029929905424031854,-0.9548736520426289,7212.76587557043,5,Barber Motorsports Park,BMP
GR86-003-003,1761847144944,1761847144944,22,172.07161481021114,73.06194904883651,19.738542626183033,-27.082138491816963,0.7378389939005126,0.6370701703585985,7388.11417506595,5,Barber Motorsports Park,BMP
GR86-003-003,1761847146151,1761847146151,22,172.1767056394934,0.0,55.024162798496555,-33.57822817154434,0.028482559056197336,-0.1754942307351862,7382.942044861958,5,Barber Motorsports Park,BMP
GR86-003-003,1761847147358,1761847147358,22,173.54090900869653,0.0,89.3018517744415,-21.359761697513772,-0.8335835280483338,0.09045086286561183,7624.267546056823,5,Barber Motorsports Park,BMP
GR86-003-003,1761847148565,1761847148565,22,168.52531590278454,0.0,61.04338949171776,-22.43952890683405,-1.1527150084389208,-1.2358812357531528,7091.263877093847,5,Barber Motorsports Park,BMP
GR86-003-003,1761847149772,1761847149772,22,156.93182656269354,0.0,84.21574459159618,-13.056776233504838,-0.5465339105631399,1.8368885597957325,7079.445018804541,5,Barber Motorsports Park,BMP
GR86-003-003,1761847150979,1761847150979,22,153.14406920537084,0.0,65.8066251181681,0.38743097027445295,0.2641917782140748,0.3903459669765771,6770.607548797369,5,Barber Motorsports Park,BMP
GR86-003-003,1761847152186,1761847152186,22,158.17784183357819,0.0,75.91449338571921,-1.9491410104474007,0.15532145740315656,0.1867501512773694,7445.9776892877835,5,Barber Motorsports Park,BMP
GR86-003-003,1761847153394,1761847153394,22,158.24056490295695,0.0,72.11421443211862,3.640162132979083,-0.8748214971953203,-1.624987862053441,7450.803749861987,5,Barber Motorsports Park,BMP
GR86-003-003,1761847154601,1761847154601,22,147.83915923890063,0.0,70.70461472730972,12.005986209093019,0.05663552995773973,0.45607893901534075,6547.1855695692975,4,Barber Motorsports Park,BMP
GR86-003-003,1761847155808,1761847155808,22,153.08833487637676,0.0,72.64068309093928,13.4776331087625,0.13829957346452634,-0.20572370899248527,6733.860919171106,5,Barber Motorsports Park,BMP
GR86-003-003,1761847157015,1761847157015,22,168.7876955080097,0.0,78.53640609743418,22.67639665134811,-0.029060147062925146,0.3338571454694561,7378.9889550756125,5,Barber Motorsports Park,BMP
GR86-003-003,1761847158222,1761847158222,22,159.80735868863016,0.0,71.6915100667402,28.007497080634472,0.04278918712755377,-0.7460380250562084,7100.718896520302,5,Barber Motorsports Park,BMP
GR86-003-003,1761847159429,1761847159429,22,162.6026720649991,73.86232759032893,16.55382541612053,23.443955979352786,0.608276275495832,-0.15802602001608446,6865.857705229266,5,Barber Motorsports Park,BMP
GR86-003-003,1761847160636,1761847160636,22,146.50915484369395,79.44547468784886,16.83636088266519,34.69155858972048,-0.42395215467640035,-0.10025250056937361,6750.485705039595,4,Barber Motorsports Park,BMP
GR86-003-003,1761847161843,1761847161843,22,146.11286353377022,63.166751277710574,29.312069032661157,44.190619512849786,0.15687025088825923,-0.41886565870647763,6956.033152633224,4,Barber Motorsports Park,BMP
GR86-003-003,1761847163050,1761847163050,22,153.51902168608294,71.45939927358629,34.675556391090154,36.04015585932533,0.28045166530417254,-2.3392206570184246,6916.630961597627,5,Barber Motorsports Park,BMP
GR86-003-003,1761847164257,1761847164257,22,146.8241642916556,86.74450494487039,15.59859230452949,36.737832848166434,-0.02649704677893539,0.2055044375766224,6755.813171137072,4,Barber Motorsports Park,BMP
GR86-003-003,1761847165464,1761847165464,22,140.13508715852475,96.60406758408887,5.167129725380555,48.26448938499686,0.10168373339443372,-0.39426728661035304,7254.500492091952,4,Barber Motorsports Park,BMP
GR86-003-003,1761847166672,1761847166672,22,148.92970192358473,77.80234127528762,26.103250431076376,45.32752299854455,0.4125922463224968,-0.24161553011439896,7075.815512315444,4,Barber Motorsports Park,BMP
GR86-003-003,1761847167879,1761847167879,22,144.91494381745812,75.57994884805376,32.65747318480433,47.78471009224438,-0.4086371344930005,0.46740777146800677,6772.064812709665,4,Barber Motorsports Park,BMP
GR86-003-003,1761847169086,1761847169086,22,147.99699990001798,77.14755972911904,28.86476402787703,40.93457744638183,0.13523061842827502,1.6622426845610379,6601.297821833775,4,Barber Motorsports Park,BMP
GR86-003-003,1761847170293,1761847170293,22,141.64491148647463,0.0,84.82501487207999,56.05416627317972,0.2905294348726445,-0.21516733003888577,7022.307674403384,4,Barber Motorsports Park,BMP
GR86-003-003,1761847171500,1761847171500,22,143.36288657902992,0.0,77.77716718072462,43.51564251635537,0.7016932956566085,0.6320311768558975,6864.999432288873,4,Barber Motorsports Park,BMP
GR86-003-003,1761847172707,1761847172707,22,147.41634043038525,0.0,56.57221902766892,33.541651346472264,0.19266874645302842,-0.06275379896785027,6768.421311807059,4,Barber Motorsports Park,BMP
GR86-003-003,1761847173914,1761847173914,22,145.73018380590574,0.0,83.07924500551302,28.844141747913604,-0.09591939742135284,0.7270024057114556,6989.007047693664,4,Barber Motorsports Park,BMP
GR86-003-003,1761847175121,1761847175121,22,146.58982759722565,0.0,78.38722396807968,23.714524180438225,0.2477646239514943,-0.04392817760535416,6613.550288802764,4,Barber Motorsports Park,BMP
GR86-003-003,1761847176328,1761847176328,22,150.43164902267588,0.0,59.12233172323397,20.63581942911698,0.037349396105619236,-0.34820083930195384,6891.908514449711,5,Barber Motorsports Park,BMP
GR86-003-003,1761847177535,1761847177535,22,142.25142900810997,0.0,44.72770501089698,15.141480121791329,0.9198646441518713,1.0546875310709563,6914.256231479494,4,Barber Motorsports Park,BMP
GR86-003-003,1761847178742,1761847178742,22,150.03754756599633,0.0,73.54263910408444,15.359772956268761,-0.05283138938514821,-1.3483219037323684,7001.841502674886,5,Barber Motorsports Park,BMP
GR86-003-003,1761847179949,1761847179949,22,141.37858113935826,0.0,54.19739536511115,6.737105781713087,-0.40665106925997235,0.6513062901225812,7048.452308161058,4,Barber Motorsports Park,BMP
GR86-003-003,1761847181157,1761847181157,22,137.21409297842314,0.0,75.78329568372476,5.552872904750981,0.17794643436721957,-0.40339243885416237,6404.709868186771,4,Barber Motorsports Park,BMP
GR86-003-003,1761847182364,1761847182364,22,144.83447507714766,0.0,69.90566911495067,1.9286564410740479,0.3949302005338357,-0.8174069060973177,7227.268107222754,4,Barber Motorsports Park,BMP
GR86-003-003,1761847183571,1761847183571,22,149.0492654755164,87.26035104782264,20.773551067967517,-0.05178022004168348,0.13223065415794677,0.27949730020043656,6729.847569701207,4,Barber Motorsports Park,BMP
GR86-003-003,1761847184778,1761847184778,22,147.6773316630383,72.45789831976073,25.318818490910502,-4.42970245566446,0.7752462118087933,1.1156168562110313,6913.029690240767,4,Barber Motorsports Park,BMP
GR86-003-003,1761847185985,1761847185985,22,141.27800806080973,79.70837183617147,1.3812430242134326,-24.314714961825928,-0.7781464030252809,-0.4650661372628411,7077.537120505684,4,Barber Motorsports Park,BMP
GR86-003-003,1761847187192,1761847187192,22,134.30868032065396,95.49524367019441,35.17071828030308,-23.474099330508114,-0.21327501657963266,-0.7874376551812565,6693.343330321567,4,Barber Motorsports Park,BMP
GR86-003-003,1761847188399,1761847188399,22,131.67135596959082,91.46034242044047,20.216268025109926,-19.39959795478355,0.14554304542392002,1.041457169933295,6962.358169864663,4,Barber Motorsports Park,BMP
GR86-003-003,1761847189606,1761847189606,22,144.09708346932618,78.52339693608047,25.919849929478772,-40.06407268344934,0.041346378215321285,-0.8088651324907057,6920.973881537111,4,Barber Motorsports Park,BMP
GR86-003-003,1761847190813,1761847190813,22,158.39257236509408,79.01548261763352,30.0003240310307,-30.20893963336804,-0.17697554759774906,-2.3862110345990173,7174.842702536411,5,Barber Motorsports Park,BMP
GR86-003-003,1761847192020,1761847192020,22,147.3402357443391,83.22652011450964,12.844124861369778,-40.91804149174141,-0.3471511982080939,-0.8773452906129107,6842.817341319346,4,Barber Motorsports Park,BMP
GR86-003-003,1761847193227,1761847193227,22,149.3813324611777,80.16100843755176,14.654167209271051,-45.38006168208901,0.08749402745576282,-0.3543762047269602,7017.102660841296,4,Barber Motorsports Park,BMP
GR86-003-003,1761847194435,1761847194435,22,155.12520433738996,0.0,76.33917736239391,-41.09424547564176,-0.3635850860789697,0.46798614070323236,7074.0015992786775,5,Barber Motorsports Park,BMP
GR86-003-003,1761847195642,1761847195642,22,144.23082916958487,0.0,55.58586680998694,-46.18632376136129,0.045444683872428275,-2.4375307958683265,6455.989295549811,4,Barber Motorsports Park,BMP
GR86-003-003,1761847196849,1761847196849,22,149.6365382047879,0.0,60.24780311693519,-35.53269126610397,-0.49995441867925217,-0.019473053511152805,7123.4940461833785,4,Barber Motorsports Park,BMP
GR86-003-003,1761847198056,1761847198056,22,142.83352545607417,0.0,96.67767864996715,-51.90860455520769,0.1438304384656444,0.5560033312479623,7047.471836336204,4,Barber Motorsports Park,BMP
GR86-003-003,1761847199263,1761847199263,22,153.94497514280127,0.0,58.69384388744777,-47.30200503342958,0.17401921725421204,0.35356048508768345,7074.227375100428,5,Barber Motorsports Park,BMP
GR86-003-003,1761847200470,1761847200470,22,145.5680154390246,0.0,92.57563330097017,-48.02637128179897,0.10392121392415325,0.9902006745902615,6734.7064615748,4,Barber Motorsports Park,BMP
GR86-003-003,1761847201677,1761847201677,22,157.20764156655724,0.0,75.45000660756757,-44.98141617546819,0.141631137662682,-0.952006549484945,7290.392866533471,5,Barber Motorsports Park,BMP
GR86-003-003,1761847202884,1761847202884,22,161.68342192425376,0.0,65.5798727088252,-30.792818916766457,0.3026201955493707,0.5550189419352461,7460.325607261279,5,Barber Motorsports Park,BMP
GR86-003-003,1761847204091,1761847204091,22,160.48372778997717,0.0,74.61043219804296,-23.117788737676648,0.23038381365072205,-0.28021338477273056,6902.81658470782,5,Barber Motorsports Park,BMP
GR86-003-003,1761847205298,1761847205298,22,155.6294850079588,0.0,56.62710885100016,-37.005829723869105,-0.12055723234291284,0.21690797824188152,7057.4886858723585,5,Barber Motorsports Park,BMP
GR86-003-003,1761847206505,1761847206505,22,158.8504320670716,0.0,66.22398301146143,-30.676600650554974,0.11630173751579084,-1.7172184168600464,6796.440959460236,5,Barber Motorsports Park,BMP
GR86-003-003,1761847207712,1761847207712,22,157.0628578520248,0.0,58.62113390541679,-22.849869444384737,-0.30774968788430324,-0.9720557080740154,7061.175337731084,5,Barber Motorsports Park,BMP
GR86-003-003,1761847208920,1761847208920,22,155.13979591714084,0.0,93.88179702685112,-23.02597708018335,0.10346638053227838,0.2807791043188363,7039.461322219312,5,Barber Motorsports Park,BMP
GR86-003-003,1761847210127,1761847210127,22,149.23388925576126,0.0,87.20178948938808,-15.550335021423308,-0.3780043654912272,0.8217556617175128,6961.330479281139,4,Barber Motorsports Park,BMP
GR86-003-003,1761847211334,1761847211334,22,162.74213320511797,0.0,66.48805803394939,-11.121975204129294,0.3668358928476925,2.1153386766822604,7309.0569297321945,5,Barber Motorsports Park,BMP
GR86-003-003,1761847091832,1761847091832,23,156.56798524447441,0.0,79.62095893721802,-4.3371175768145065,0.47888328216053333,0.15395839095897057,7138.8420812753175,5,Barber Motorsports Park,BMP
GR86-003-003,1761847093059,1761847093059,23,163.39070124865123,0.0,73.26886353038567,10.733556944880164,0.05672949659083852,1.9208158075272435,7178.21626044856,5,Barber Motorsports Park,BMP
GR86-003-003,1761847094286,1761847094286,23,162.17728792320116,0.0,58.39954487190119,0.7124250852927538,0.15567175425801494,0.877891806129767,7551.8339599636065,5,Barber Motorsports Park,BMP
GR86-003-003,1761847095513,1761847095513,23,165.4520568242792,0.0,80.47024741621684,8.891167550263972,-0.45897864729883114,-0.6793230829593282,7318.687903305617,5,Barber Motorsports Park,BMP
GR86-003-003,1761847096740,1761847096740,23,170.6932109003775,0.0,99.25037156668681,24.094461711959596,0.5664010307113764,0.4117931156477262,7154.8881483351315,5,Barber Motorsports Park,BMP
GR86-003-003,1761847097967,1761847097967,23,167.2883115195677,0.0,62.20834318502928,15.672233948746289,-0.795554800067889,0.251829771407265,7282.141518401453,5,Barber Motorsports Park,BMP
GR86-003-003,1761847099193,1761847099193,23,148.67044819723856,0.0,100.0,37.903961646939365,0.2628313204913928,-0.8048624788713845,7276.689158874446,4,Barber Motorsports Park,BMP
GR86-003-003,1761847100420,1761847100420,23,178.20156242608212,0.0,71.7462842620662,30.20723217902338,-0.17175910805138045,0.09528812114712422,7279.844182840436,5,Barber Motorsports Park,BMP
GR86-003-003,1761847101647,1761847101647,23,176.26596963774557,0.0,64.18528052171581,35.72939126715417,-0.18860131154963844,-0.12436275793351102,7609.866845119314,5,Barber Motorsports Park,BMP
GR86-003-003,1761847102874,1761847102874,23,169.453992976693,0.0,51.407316005756144,42.17110201649131,-0.035302054155810926,0.4379453904402046,7157.413385533309,5,Barber Motorsports Park,BMP
GR86-003-003,1761847104101,1761847104101,23,186.2447044556731,0.0,69.26836729292366,41.30117339524359,0.5221069764370986,-0.5540629401118523,7560.176209361641,6,Barber Motorsports Park,BMP
GR86-003-003,1761847105328,1761847105328,23,177.20231639804229,0.0,83.74199978223115,43.670235248746835,0.3660174509238897,1.0164742657951498,7380.93024663781,5,Barber Motorsports Park,BMP
GR86-003-003,1761847106555,1761847106555,23,173.4287586027224,0.0,54.57794984140588,46.3670877176505,0.9491572074323186,1.1474259208808437,7501.351222301189,5,Barber Motorsports Park,BMP
GR86-003-003,1761847107782,1761847107782,23,178.4778280949626,0.0,75.36515188890831,44.567561241136566,-0.3134132590160521,0.540008350382645,7308.365375470796,5,Barber Motorsports Park,BMP
GR86-003-003,1761847109009,1761847109009,23,170.2003458823221,0.0,67.82879212088541,47.78316210624196,-0.08878525947489674,1.26604135038093,7415.194954787903,5,Barber Motorsports Park,BMP
GR86-003-003,1761847110235,1761847110235,23,173.22294006711945,0.0,99.25577110950832,43.45617000087375,0.09661299897517196,0.03405019469595836,7070.089361985267,5,Barber Motorsports Park,BMP
GR86-003-003,1761847111462,1761847111462,23,192.30419944131455,78.64196755688873,18.963493102549606,37.27163918906667,-0.3891467438215937,0.025128305177712897,7740.480803231825,6,Barber Motorsports Park,BMP
GR86-003-003,1761847112689,1761847112689,23,185.1738551229221,85.07933497855855,14.665321099429846,46.066045466147344,0.57093866021916,0.03960723934058472,7663.556519026968,6,Barber Motorsports Park,BMP
GR86-003-003,1761847113916,1761847113916,23,175.93626287484545,70.96418167577656,49.37148878314035,31.12394738520707,0.020965469486481595,0.6308602007888862,7926.256674052034,5,Barber Motorsports Park,BMP
GR86-003-003,1761847115143,1761847115143,23,178.06140850297544,73.8002172800894,5.476992268148216,23.558747215811096,0.38603270207948304,-0.39419280316693994,7222.152370107867,5,Barber Motorsports Park,BMP
GR86-003-003,1761847116370,1761847116370,23,184.82913199036662,84.58373861162868,15.507421306194999,25.35849856334416,-0.32116539179998393,0.9580885937070005,7680.60431530171,6,Barber Motorsports Park,BMP
GR86-003-003,1761847117597,1761847117597,23,174.47045430249747,64.48514740103104,34.61324113892475,20.78303831758381,0.3971571128970299,-0.049550061193796596,8030.4617027710665,5,Barber Motorsports Park,BMP
GR86-003-003,1761847118824,1761847118824,23,178.1834798157437,79.03531607191884,16.995541864333347,18.381414482170953,0.20848585327786454,0.4852498954095638,7614.971901939152,5,Barber Motorsports Park,BMP
GR86-003-003,1761847120051,1761847120051,23,181.4470146668802,52.480929654327596,30.21534433020193,15.168070509860614,-0.02669474982801499,-0.3024886774021872,7752.085025264027,6,Barber Motorsports Park,BMP
GR86-003-003,1761847121277,1761847121277,23,179.9412374450664,70.8338943017261,22.27522525094338,2.1622088171901797,-0.16669758521417985,-0.22656289718409162,7444.731118490307,5,Barber Motorsports Park,BMP
GR86-003-003,1761847122504,1761847122504,23,176.99312237310417,0.0,63.18826819799208,2.6109853542959502,0.2837447001013692,0.4805410912080579,7191.849595629954,5,Barber Motorsports Park,BMP
GR86-003-003,1761847123731,1761847123731,23,175.9889676536845,0.0,63.64773470629781,-13.656766470573086,0.3366190538639344,1.0593843533415341,7547.009951227784,5,Barber Motorsports Park,BMP
GR86-003-003,1761847124958,1761847124958,23,175.77542036902778,0.0,93.27654651205941,-17.673062419134787,-0.5843798576077222,-0.5509563273393683,7593.049990136199,5,Barber Motorsports Park,BMP
GR86-003-003,1761847126185,1761847126185,23,179.37350173146606,0.0,74.61725003011667,-20.52177006762978,-0.5728103710410118,-0.5196247266295072,7620.973996410588,5,Barber Motorsports Park,BMP
GR86-003-003,1761847127412,1761847127412,23,186.43105812120086,0.0,61.42403927143754,-24.42240767002207,0.6808114096831551,0.6296387126619537,7634.657981039549,6,Barber Motorsports Park,BMP
GR86-003-003,1761847128639,1761847128639,23,176.13994628075292,0.0,43.848351897164875,-22.33787979340118,0.5761416200650321,1.4159044415121596,7313.678781699636,5,Barber Motorsports Park,BMP
GR86-003-003,1761847129866,1761847129866,23,187.49615294562682,0.0,71.35827808145807,-36.359686219394725,0.3182128229725381,0.3572723559278598,7827.567339919305,6,Barber Motorsports Park,BMP
GR86-003-003,1761847131093,1761847131093,23,181.124382714342,0.0,70.87954807752905,-30.308845919174246,-0.24151541531391083,1.2018775052621153,7569.736790595127,6,Barber Motorsports Park,BMP
GR86-003-003,1761847132319,1761847132319,23,177.62748214514767,0.0,55.61634309094015,-29.687375167597395,0.1866375081262142,-0.5435709768506006,7420.828859527168,5,Barber Motorsports Park,BMP
GR86-003-003,1761847133546,1761847133546,23,176.51721417458714,0.0,56.0189755198694,-41.79678959801643,-0.7615114195320106,-0.913839596600583,7848.549435755039,5,Barber Motorsports Park,BMP
GR86-003-003,1761847134773,1761847134773,23,172.65031720865332,0.0,68.47200729530506,-46.972760140487715,-0.3014400598849899,0.01561912968434274,7556.460553261618,5,Barber Motorsports Park,BMP
GR86-003-003,1761847136000,1761847136000,23,178.91164739115072,65.49610555910368,50.0,-41.73875957811183,0.36032973627716103,0.3124677799826838,7647.4835581888465,5,Barber Motorsports Park,BMP
GR86-003-003,1761847137227,1761847137227,23,176.5868710205591,93.04875879754529,31.821061515586678,-41.979859190542506,0.0800821720721925,0.3780526459878871,7453.018226025938,5,Barber Motorsports Park,BMP
GR86-003-003,1761847138454,1761847138454,23,171.03034257663882,101.157290282326,2.9452917082661543,-46.34767288185904,0.1154258475562502,0.32751683589330577,7790.678130489984,5,Barber Motorsports Park,BMP
GR86-003-003,1761847139681,1761847139681,23,176.00777594333397,81.70819626615383,50.0,-43.07915496852009,0.25753666920718177,-0.4835082241505285,7419.0872728655495,5,Barber Motorsports Park,BMP
