vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-003-003,1761847186782,1761847186782,10,150.9233841050307,79.07177848489991,15.007820621277958,45.838940272036304,-0.0367819299337726,0.42118390032166897,6820.387364033619,5,Sebring International Raceway,SEB
GR86-003-003,1761847188233,1761847188233,10,149.50979489143202,79.95786245611507,39.068488276842245,41.43021916093552,-0.5511435827504595,-0.22539194819592223,7148.160530154595,4,Sebring International Raceway,SEB
GR86-003-003,1761847189684,1761847189684,10,141.0845216373553,81.4872942663569,12.066012974768526,49.31756169711285,0.21456248319356738,-0.12399057459478252,6797.57017273515,4,Sebring International Raceway,SEB
GR86-003-003,1761847191135,1761847191135,10,140.40670083745803,92.25413553440283,5.023643936327119,46.25163514815826,-0.31144781275242445,-1.0998283254650658,6787.471726329024,4,Sebring International Raceway,SEB
GR86-003-003,1761847192587,1761847192587,10,149.88232087661189,0.0,86.57771652294849,37.64396824234077,-0.3835683290276289,-0.38932478832988165,7024.564376165753,4,Sebring International Raceway,SEB
GR86-003-003,1761847194038,1761847194038,10,147.60386285406832,0.0,94.42294275210207,44.78427859410482,0.1095948529004142,-0.6365147237849853,6824.737977705197,4,Sebring International Raceway,SEB
GR86-003-003,1761847195489,1761847195489,10,143.954966614153,0.0,60.28863833134982,32.436196163121934,-0.7759597899791988,0.7110043344389315,6563.741333463491,4,Sebring International Raceway,SEB
GR86-003-003,1761847196940,1761847196940,10,145.41213519080546,0.0,70.7756599394311,37.175335676424545,-0.017026349930562307,-1.1194541178677448,7088.880809532693,4,Sebring International Raceway,SEB
GR86-003-003,1761847198392,1761847198392,10,144.16506917834485,0.0,48.71602421040117,29.597819630905157,-0.09134251853861693,0.16206838611370789,6798.71372431191,4,Sebring International Raceway,SEB
GR86-003-003,1761847199843,1761847199843,10,142.81035027835145,0.0,76.92732385316623,26.35580862453189,0.30537615188428235,0.1592248159215416,6976.4596256712675,4,Sebring International Raceway,SEB
GR86-003-003,1761847201294,1761847201294,10,145.2684135073545,0.0,87.82664857884332,24.2618898616459,-0.6883359344368994,-1.347054247306833,6948.578517913563,4,Sebring International Raceway,SEB
GR86-003-003,1761847202745,1761847202745,10,150.61809349570564,0.0,64.12821441449097,16.080286266862426,0.3582788416146047,-0.2860755980001158,7030.010126584137,5,Sebring International Raceway,SEB
GR86-003-003,1761847204197,1761847204197,10,148.88908742005674,0.0,80.51262327877012,15.3861451684631,0.13870658559851895,0.9725672446183365,6992.562535876485,4,Sebring International Raceway,SEB
GR86-003-003,1761847205648,1761847205648,10,143.71055949861193,0.0,69.2744233313022,5.90692168163186,-0.40045870042378623,-0.8410720165829106,6919.015453690631,4,Sebring International Raceway,SEB
GR86-003-003,1761847207099,1761847207099,10,141.9747972922347,0.0,65.5205173420264,2.6632733838764673,-0.0639545696601578,-1.4913615264401394,6806.366621771106,4,Sebring International Raceway,SEB
GR86-003-003,1761847208550,1761847208550,10,144.6956409453643,89.79480047575501,28.98559826800232,3.0183701140291106,-0.14012100480966186,1.6484498758593613,7039.38526980308,4,Sebring International Raceway,SEB
GR86-003-003,1761847210002,1761847210002,10,145.89799858065177,92.71941201804195,5.23610821333304,-4.201695723318291,0.6851347975532525,-0.5054777879414494,6837.1233300143585,4,Sebring International Raceway,SEB
GR86-003-003,1761847211453,1761847211453,10,150.78573130977875,69.9208410347907,27.42157129779845,-20.748143102084576,-0.10721606559509125,0.286557000824394,7428.933369875031,5,Sebring International Raceway,SEB
GR86-003-003,1761847212904,1761847212904,10,143.9956326054978,79.63557359566542,0.0,-22.5233787011223,0.9406804668053944,0.3010116187240426,6940.07327640192,4,Sebring International Raceway,SEB
GR86-003-003,1761847214355,1761847214355,10,149.0720130156439,70.3412148513533,4.99882240865756,-33.88304256440005,0.27513873373544223,0.7306854951853503,6668.800550932232,4,Sebring International Raceway,SEB
GR86-003-003,1761847215807,1761847215807,10,142.82754946374857,84.45286454094116,21.974463083742407,-39.123515530064225,-0.19793643099331223,-0.40336739865725835,6562.010513197484,4,Sebring International Raceway,SEB
GR86-003-003,1761847217258,1761847217258,10,144.92393149241198,77.43991176173527,30.892514269894278,-34.649665228756625,0.5063545241815564,-0.27734500573177995,6574.2583514670905,4,Sebring International Raceway,SEB
GR86-003-003,1761847218709,1761847218709,10,148.28900849264448,87.38149960598058,25.26801724386263,-41.95774136644405,0.8880249349595888,0.23626746634987567,6790.5676948178425,4,Sebring International Raceway,SEB
GR86-003-003,1761847220160,1761847220160,10,150.8557701849964,69.63847831886727,25.970311654730324,-37.06144989808817,-0.4771084076894162,0.325541483680454,6736.6515138381465,5,Sebring International Raceway,SEB
GR86-003-003,1761847221611,1761847221611,10,141.16952223420398,0.0,73.20989310326006,-44.948254553716744,0.6601723780580945,0.06742723508075751,6361.20257039515,4,Sebring International Raceway,SEB
GR86-003-003,1761847223063,1761847223063,10,153.47206788391568,0.0,65.70214235797138,-51.37561467428594,-0.321164538238322,-0.36312737856567795,6659.738430313332,5,Sebring International Raceway,SEB
GR86-003-003,1761847224514,1761847224514,10,148.36060238672758,0.0,100.0,-46.45986949180732,0.17551359392964055,-0.44158097820389364,7118.171141561808,4,Sebring International Raceway,SEB
GR86-003-003,1761847225965,1761847225965,10,145.8562063385264,0.0,79.4086587241701,-38.35077255207532,0.22758777052116877,-1.5147531212487089,6843.957058848236,4,Sebring International Raceway,SEB
GR86-003-003,1761847227416,1761847227416,10,148.94654697069717,0.0,90.42611219964526,-41.84536688538853,-0.028534843338937604,-0.8430144671843984,6891.451115204422,4,Sebring International Raceway,SEB
GR86-003-003,1761847228868,1761847228868,10,152.41134076844907,0.0,75.39712202231976,-48.86329611759329,0.39478734882344263,-0.4134016788805546,7364.796815739899,5,Sebring International Raceway,SEB
GR86-003-003,1761847230319,1761847230319,10,140.67633781233943,0.0,97.67450064095881,-36.06027452875898,-0.4385324536113391,-0.5434352981184575,6724.142942691947,4,Sebring International Raceway,SEB
GR86-003-003,1761847231770,1761847231770,10,158.78753302798813,0.0,79.96872848498293,-33.98545277197542,0.10447863226789927,-1.4929541341934316,7169.84282715919,5,Sebring International Raceway,SEB
GR86-003-003,1761847233221,1761847233221,10,151.83489448588003,0.0,64.71627443905768,-36.069183016117336,0.05625361672636798,-0.9646054129806072,6947.077325335228,5,Sebring International Raceway,SEB
GR86-003-003,1761847234673,1761847234673,10,159.75372453312897,0.0,67.00782986603987,-28.668823540662775,1.7373652706074998,0.6276024129297348,7425.810751796793,5,Sebring International Raceway,SEB
GR86-003-003,1761847236124,1761847236124,10,165.8447867290498,0.0,75.6786693963081,-26.206706331206416,0.7084872724038417,-0.30288521243474253,7263.3010800330785,5,Sebring International Raceway,SEB
GR86-003-003,1761847237575,1761847237575,10,156.1120597637608,0.0,78.57220158169578,-21.442903344224117,-0.12694672967280646,0.3205161409906341,7268.543638658072,5,Sebring International Raceway,SEB
GR86-003-003,1761847239026,1761847239026,10,158.34389842445458,0.0,80.1518049560967,-21.70867941483103,-0.21416460336430357,0.1601906474187934,7262.590991034014,5,Sebring International Raceway,SEB
GR86-003-003,1761847240478,1761847240478,10,164.5732932006071,0.0,52.536235523733296,-10.995326136311398,0.05517693158986154,1.1751856189907908,7655.706173846036,5,Sebring International Raceway,SEB
GR86-003-003,1761847241929,1761847241929,10,167.07948258022478,0.0,59.9913865602256,-9.013656889284347,0.07620753293271201,-0.27015402261754756,7084.849824814705,5,Sebring International Raceway,SEB
GR86-003-003,1761847098256,1761847098256,11,166.2380440544514,0.0,94.89772684192818,0.876124746665356,-0.16246107960006304,0.9829090477404905,7217.768204707499,5,Sebring International Raceway,SEB
GR86-003-003,1761847099745,1761847099745,11,157.01474389043884,0.0,75.23550055704916,3.7652007438421844,-0.9050738278504253,-0.6123477241387028,7071.398720193236,5,Sebring International Raceway,SEB
GR86-003-003,1761847101234,1761847101234,11,160.78809688685052,0.0,99.99358707013073,-2.114358301654347,0.11257107272945885,0.4827870737643009,7217.58380163049,5,Sebring International Raceway,SEB
GR86-003-003,1761847102723,1761847102723,11,170.42022123266275,0.0,91.98937148551292,21.945726634348357,-0.4229966979524666,0.6383649920934722,7427.945179250069,5,Sebring International Raceway,SEB
GR86-003-003,1761847104211,1761847104211,11,165.6524098855955,0.0,69.1953068886169,20.734649459659895,-0.35095218322105687,0.1892280891806712,7417.479206078872,5,Sebring International Raceway,SEB
GR86-003-003,1761847105700,1761847105700,11,165.54542802975553,0.0,93.34360241152736,21.401865512324363,-0.4633740410134075,-0.1149088789207537,7429.625102618087,5,Sebring International Raceway,SEB
GR86-003-003,1761847107189,1761847107189,11,174.26423584150714,0.0,72.38343586490636,33.979789398559845,0.2967968919470335,-0.7365324996773878,7631.313888098016,5,Sebring International Raceway,SEB
GR86-003-003,1761847108678,1761847108678,11,171.0236460995733,0.0,88.07188904577978,32.883035422322884,-0.19176136921738904,0.07512398520692487,7216.786671629256,5,Sebring International Raceway,SEB
GR86-003-003,1761847110167,1761847110167,11,179.93902801432424,0.0,66.64563764565463,43.82830185421768,-0.047834807126119594,-0.11508296439101218,7415.928768182736,5,Sebring International Raceway,SEB
GR86-003-003,1761847111655,1761847111655,11,168.21955305189965,0.0,70.21944045656217,40.22273732578673,0.4150994392588621,0.7494470299050744,7379.703697423422,5,Sebring International Raceway,SEB
GR86-003-003,1761847113144,1761847113144,11,167.88942856974958,0.0,71.88196164381895,43.13836397518518,-0.008436994519290593,-0.7256957542915592,7009.9462237932785,5,Sebring International Raceway,SEB
GR86-003-003,1761847114633,1761847114633,11,167.57086843768207,0.0,37.50658447896109,53.12012756388674,0.420935906582031,-0.6858602418444443,7371.874049868709,5,Sebring International Raceway,SEB
GR86-003-003,1761847116122,1761847116122,11,171.82395251864148,0.0,88.81998177961448,49.26333692142787,0.09870250813241159,0.29076591377432676,7426.535111099306,5,Sebring International Raceway,SEB
GR86-003-003,1761847117611,1761847117611,11,174.58052974784746,0.0,68.27498951101592,48.90491424842497,-0.3014314214192796,-0.8332250829710661,7523.802875370358,5,Sebring International Raceway,SEB
GR86-003-003,1761847119099,1761847119099,11,178.44993896877307,0.0,56.565356036696606,46.31625784504037,-0.1032748833610546,-1.112022213709705,7661.114795254326,5,Sebring International Raceway,SEB
GR86-003-003,1761847120588,1761847120588,11,179.20783272476902,0.0,65.91423910871687,41.19906417969923,0.48774773450690134,-0.4765751140177746,7815.971009880196,5,Sebring International Raceway,SEB
GR86-003-003,1761847122077,1761847122077,11,180.52808409407794,73.99007071531253,24.71904776417189,39.521521042998096,0.03155010587293087,0.6535043756508474,7501.182908635026,6,Sebring International Raceway,SEB
GR86-003-003,1761847123566,1761847123566,11,184.727740838505,61.13285320593397,30.71289956877986,34.7257321991985,0.34348676432831493,-0.7079411371058576,7307.700260541193,6,Sebring International Raceway,SEB
GR86-003-003,1761847125055,1761847125055,11,181.98741988691202,78.605616446112,30.442527953925804,31.332126253495773,0.7111843176961797,-0.0688171879322318,7819.5706531836395,6,Sebring International Raceway,SEB
GR86-003-003,1761847126543,1761847126543,11,171.95570650440425,79.34531219183808,17.12687266698525,38.193788893678764,-0.651094062898701,-1.9215881994455444,7426.976087499621,5,Sebring International Raceway,SEB
GR86-003-003,1761847128032,1761847128032,11,184.75570576235194,74.08642115123574,20.446583296425473,20.07777499485367,0.25536783595592516,-1.372771709594968,7919.215186596756,6,Sebring International Raceway,SEB
GR86-003-003,1761847129521,1761847129521,11,182.799915150281,75.42704410323728,30.381582371626138,25.00173079115292,0.4525981793271356,-1.748816474285442,7568.548656641414,6,Sebring International Raceway,SEB
GR86-003-003,1761847131010,1761847131010,11,186.88594620757567,84.5658027200499,32.74879722883787,14.121434900176988,0.06801561724464927,0.0495819658610307,8014.950380714538,6,Sebring International Raceway,SEB
GR86-003-003,1761847132499,1761847132499,11,185.14211103089772,90.0501612648217,18.459763905192304,4.761634546104635,-0.920216279742227,-0.22354046628091495,7602.787575989829,6,Sebring International Raceway,SEB
GR86-003-003,1761847133987,1761847133987,11,177.95462953912505,77.15843698913517,20.790058714580354,10.184567146600209,-0.4257336958292034,0.0924650929020055,7562.405155276363,5,Sebring International Raceway,SEB
GR86-003-003,1761847135476,1761847135476,11,174.47940156342634,0.0,95.11366282892715,-1.4069920202992225,0.054944116445107175,-0.7037319672277231,7470.622097491314,5,Sebring International Raceway,SEB
GR86-003-003,1761847136965,1761847136965,11,181.00222647621086,0.0,62.4166959897627,-4.096867466439532,-0.11823973618251471,-1.0770868343541729,7215.630743155389,6,Sebring International Raceway,SEB
GR86-003-003,1761847138454,1761847138454,11,185.95427797682638,0.0,73.42271757091657,-23.692522221057274,0.5303742450272027,-1.4362617480908881,7705.919751645411,6,Sebring International Raceway,SEB
GR86-003-003,1761847139943,1761847139943,11,183.8274118189866,0.0,68.93249436547117,-12.72814909629534,-0.4953987433973893,1.036834807464591,7280.79458814818,6,Sebring International Raceway,SEB
GR86-003-003,1761847141431,1761847141431,11,171.38736100955742,0.0,79.443490504759,-17.501985625035857,-0.29675833255947043,0.24837524211255324,7380.733562543879,5,Sebring International Raceway,SEB
GR86-003-003,1761847142920,1761847142920,11,179.4570170343928,0.0,47.646510750422664,-29.97012385854324,0.2367007159008699,1.5656883293539057,7811.238169873749,5,Sebring International Raceway,SEB
GR86-003-003,1761847144409,1761847144409,11,174.30984878045663,0.0,82.885705874096,-36.419545224673115,-0.8956984040788398,-0.5681500463683558,7502.150593117552,5,Sebring International Raceway,SEB
GR86-003-003,1761847145898,1761847145898,11,178.14708983681354,0.0,68.32963229537364,-27.11592825943827,1.1245576605023666,-0.81915538249509,7623.423314961849,5,Sebring International Raceway,SEB
GR86-003-003,1761847147387,1761847147387,11,173.16597947027734,0.0,70.82708923523384,-41.69877921896791,-0.25927109919238966,-1.2898660925127547,7718.646004884999,5,Sebring International Raceway,SEB
GR86-003-003,1761847148875,1761847148875,11,181.466411688644,0.0,87.4772030251749,-37.59519646612009,-0.44114034825426296,0.9803605399018714,7673.512164015912,6,Sebring International Raceway,SEB
GR86-003-003,1761847150364,1761847150364,11,174.69843826343208,0.0,68.95544699153862,-27.89826871539014,-0.7337846987896819,-0.9835559367226829,7586.152196063714,5,Sebring International Raceway,SEB
GR86-003-003,1761847151853,1761847151853,11,177.24743176697007,94.90412697785887,16.45917751281661,-38.73562633478796,-0.4322880919011446,0.3877151652996971,7459.688858885793,5,Sebring International Raceway,SEB
GR86-003-003,1761847153342,1761847153342,11,180.17594566661631,70.07492059673088,16.00255458274509,-43.402924335262036,-0.6178126477155811,0.40465765899095846,7694.907026982849,6,Sebring International Raceway,SEB
GR86-003-003,1761847154831,1761847154831,11,176.37365021069735,80.28789226430798,38.15901697498202,-50.2860337161898,-0.17969760008012867,0.7404919157810026,7562.508481673221,5,Sebring International Raceway,SEB
GR86-003-003,1761847156319,1761847156319,11,177.28717225212108,71.93382700345579,15.990028580664728,-36.45813604074702,-0.36076974406093393,0.6058135557285859,7653.460063176612,5,Sebring International Raceway,SEB
GR86-003-003,1761847157808,1761847157808,11,178.6196091238029,81.71355550908369,24.382942049014403,-44.97342844490111,-0.5229458643123701,-1.2207061972458912,7667.034418166841,5,Sebring International Raceway,SEB
GR86-003-003,1761847159297,1761847159297,11,172.0065369679959,86.01750621631884,16.3179298971925,-48.341666403316374,-0.15421650003504542,-0.5601168023738573,7368.3649398356,5,Sebring International Raceway,SEB
GR86-003-003,1761847160786,1761847160786,11,181.10607023417043,75.37570297151467,40.93871062988937,-40.82023204650332,0.16586101737781725,-0.38708716260998366,7172.181679404409,6,Sebring International Raceway,SEB
GR86-003-003,1761847162275,1761847162275,11,176.38339104128886,80.46764993091779,4.254522145594471,-33.23697625578367,-1.499552801936288,0.03439595219821923,7596.543728471481,5,Sebring International Raceway,SEB
GR86-003-003,1761847163763,1761847163763,11,169.6935764239186,68.92691881226351,17.386257498239473,-24.498170239288545,0.23161920912469836,-0.3431589822363506,7398.019971335996,5,Sebring International Raceway,SEB
GR86-003-003,1761847165252,1761847165252,11,170.9080548585191,0.0,60.43552216305518,-28.42649551246128,0.061983614230124696,-0.036275424512197084,7352.222081061554,5,Sebring International Raceway,SEB
GR86-003-003,1761847166741,1761847166741,11,161.12168391586377,0.0,67.83713617919544,-25.404159262075705,0.3359629005557604,0.4129217332316719,7397.538601438059,5,Sebring International Raceway,SEB
GR86-003-003,1761847168230,1761847168230,11,166.74265895865574,0.0,77.27952175231715,-15.662125250948234,-0.604736534292393,0.45986683326560734,7096.035147612157,5,Sebring International Raceway,SEB
GR86-003-003,1761847169719,1761847169719,11,159.88575248928015,0.0,100.0,-6.224247522044824,-0.09749013599414921,0.2285236149921763,7015.064479006144,5,Sebring International Raceway,SEB
GR86-003-003,1761847171207,1761847171207,11,169.8083880806791,0.0,75.84856057476594,-11.119930830900223,-0.15156603135837957,-0.2541137992355098,7596.146116574568,5,Sebring International Raceway,SEB
GR86-003-003,1761847172696,1761847172696,11,159.833348933572,0.0,42.165666088759465,-5.915651994577436,0.24742047374287401,-1.029305591331153,7214.916323543967,5,Sebring International Raceway,SEB
GR86-003-003,1761847174185,1761847174185,11,163.62619636132035,0.0,97.70216496697785,6.833501421277409,-0.31063620839995787,1.1879014332070879,7542.900629179602,5,Sebring International Raceway,SEB
GR86-003-003,1761847175674,1761847175674,11,162.48403696665102,0.0,65.16884347720338,15.816714310603388,-0.7423698755565532,-1.0444645097146965,6860.441298143121,5,Sebring International Raceway,SEB
GR86-003-003,1761847177163,1761847177163,11,149.10346477092364,0.0,77.06174570766397,14.707448555317246,0.049056290340535165,-0.920139501318316,7129.845337031581,4,Sebring International Raceway,SEB
GR86-003-003,1761847178651,1761847178651,11,159.64919444340265,0.0,56.62576497590047,25.621395214976538,0.15727292624764214,-0.14235760980665055,7291.451798699386,5,Sebring International Raceway,SEB
GR86-003-003,1761847180140,1761847180140,11,151.01603994833619,0.0,81.88748906343994,24.791067959995786,-0.2806167671153109,0.2714376730995211,6608.17967976485,5,Sebring International Raceway,SEB
GR86-003-003,1761847181629,1761847181629,11,159.3365770507718,80.40685257894093,16.863283612779725,28.163453557739956,-0.05200479563608657,-0.2901022996216713,7357.03233488575,5,Sebring International Raceway,SEB
GR86-003-003,1761847183118,1761847183118,11,157.7863517268835,89.89201771409765,29.03151444741664,34.96763837811877,0.4564136103383104,1.545773363700263,7294.262614166134,5,Sebring International Raceway,SEB
GR86-003-003,1761847184607,1761847184607,11,152.8337982297361,65.49754350456305,24.31473592276791,40.009177410211535,0.43473889075125105,-0.7767805295672501,7227.769577380473,5,Sebring International Raceway,SEB
GR86-003-003,1761847186095,1761847186095,11,150.6965993579469,90.95599784086981,31.40125996006131,37.31722817708416,0.000827179030949104,-0.09131314350289166,7067.631071977834,5,Sebring International Raceway,SEB
GR86-003-003,1761847187584,1761847187584,11,148.92401148959428,91.00216528446754,19.610968719156602,38.14278912197718,0.41939694098578,-0.6165041627669762,6809.201666785716,4,Sebring International Raceway,SEB
GR86-003-003,1761847189073,1761847189073,11,147.43822555994365,73.69686517641377,25.006376173769382,46.65873765671327,-0.43839368935191725,0.4993633337323149,7064.582365134979,4,Sebring International Raceway,SEB
GR86-003-003,1761847190562,1761847190562,11,155.37261177352863,93.30969669708047,28.940611980361766,41.361322059897205,0.2436548071665579,0.09657118006518374,7141.760514652537,5,Sebring International Raceway,SEB
GR86-003-003,1761847192051,1761847192051,11,152.18487473273643,76.04765922812888,25.41410625832586,43.052971907268855,-0.7508611863167416,1.0489094972284094,7281.079368365948,5,Sebring International Raceway,SEB
GR86-003-003,1761847193539,1761847193539,11,157.01240577989313,74.25161581118435,0.0,40.62772387627456,-0.11907514699562108,-0.016537428201390425,7159.767926370944,5,Sebring International Raceway,SEB
GR86-003-003,1761847195028,1761847195028,11,152.43346942209826,0.0,73.8571991036483,45.547684489622746,-0.22733899768042304,0.42517985873141595,6908.206306344232,5,Sebring International Raceway,SEB
GR86-003-003,1761847196517,1761847196517,11,141.10606396407977,0.0,78.24812435462813,38.02334100761537,-1.7568140266309955,0.19329380565668222,7102.894383569461,4,Sebring International Raceway,SEB
GR86-003-003,1761847198006,1761847198006,11,152.35929669190637,0.0,83.18158557859905,28.553822929927463,-0.8234411222119505,-0.8296341703079486,7180.090210676482,5,Sebring International Raceway,SEB
GR86-003-003,1761847199495,1761847199495,11,138.3621165955596,0.0,88.47170052317519,35.31903480619757,0.17774948791068693,-0.3146291458291579,6890.5518618637225,4,Sebring International Raceway,SEB
GR86-003-003,1761847200983,1761847200983,11,158.30239444135842,0.0,57.89788555269325,31.01330512703138,0.031060236477538365,0.17239494311747736,7131.1683689676065,5,Sebring International Raceway,SEB
GR86-003-003,1761847202472,1761847202472,11,138.0975906491496,0.0,92.16654948781112,21.28755145804612,-0.03249598178071777,0.5495733425694792,7025.343330284997,4,Sebring International Raceway,SEB
GR86-003-003,1761847203961,1761847203961,11,154.82045954190792,0.0,64.18167978370973,16.808600860181436,0.40664350784429215,-0.009770269517665709,7073.557329440773,5,Sebring International Raceway,SEB
GR86-003-003,1761847205450,1761847205450,11,148.8852476505976,0.0,44.87498885785003,18.49830469026987,0.4645389593024707,-0.48318048727840285,6743.645168648372,4,Sebring International Raceway,SEB
GR86-003-003,1761847206938,1761847206938,11,150.79402592818377,0.0,76.3582539938801,10.714656671462945,0.11832972975145523,-0.8945007539262889,7081.3465667881055,5,Sebring International Raceway,SEB
GR86-003-003,1761847208427,1761847208427,11,148.74041757741327,0.0,49.45094283153373,4.503895150768789,0.240566816162503,0.33198636964453454,7048.685482043018,4,Sebring International Raceway,SEB
GR86-003-003,1761847209916,1761847209916,11,149.99176366809945,0.0,68.7822277627542,5.709440363387791,0.16558283428645545,0.8562661745210548,6881.712915809684,4,Sebring International Raceway,SEB
GR86-003-003,1761847211405,1761847211405,11,147.18753685572344,79.71543428389013,6.184589953758021,-3.2924097872634572,-0.1885812937513735,0.23927483102497096,6946.4217769911775,4,Sebring International Raceway,SEB
GR86-003-003,1761847212894,1761847212894,11,146.73096297014902,79.02477007246299,20.045046159277504,-1.4482901320628123,-1.015269903846928,0.32402314234180496,6824.5085803018865,4,Sebring International Raceway,SEB
GR86-003-003,1761847214382,1761847214382,11,150.08029482594253,88.75419790760478,16.927311212216537,-14.45753225100859,-0.19616844440664366,-1.7215903362310094,6909.151325949599,5,Sebring International Raceway,SEB
GR86-003-003,1761847215871,1761847215871,11,140.64544256742604,66.57651030523141,9.214229797274555,-10.791088349950169,0.2949850274193456,0.021554399333250138,6704.1298116372245,4,Sebring International Raceway,SEB
GR86-003-003,1761847217360,1761847217360,11,143.2132857604528,88.41670641191743,4.014096189166182,-21.715001504026496,-0.4045022293937239,0.6468102715380936,7047.624232020039,4,Sebring International Raceway,SEB
GR86-003-003,1761847218849,1761847218849,11,151.2625230723083,73.88624500692049,0.0,-27.73393355258159,-0.4545546592066833,-0.7522212430168395,6965.192158343734,5,Sebring International Raceway,SEB
GR86-003-003,1761847220338,1761847220338,11,143.73269261301903,81.5756526405943,31.139983617896846,-32.46893074239038,0.19142552352940578,1.456773228909801,6675.576914632413,4,Sebring International Raceway,SEB
GR86-003-003,1761847221826,1761847221826,11,146.41420154064616,86.70360376846321,22.41172836063855,-33.368230460399715,0.3708846205672295,-1.111690610983601,6853.546997103946,4,Sebring International Raceway,SEB
GR86-003-003,1761847223315,1761847223315,11,159.4853580104257,80.21035406548502,50.0,-41.35496059464145,-0.7772496168849345,0.41639712006065377,7351.265480318491,5,Sebring International Raceway,SEB
GR86-003-003,1761847224804,1761847224804,11,139.96381444432313,0.0,62.413873879712064,-45.67457210715409,0.40929879454294693,1.2879698064240217,6625.390092407709,4,Sebring International Raceway,SEB
GR86-003-003,1761847226293,1761847226293,11,155.14258345242132,0.0,27.51608243890363,-46.707329507891615,-0.42916156721239535,0.4833694919471799,7156.889366782283,5,Sebring International Raceway,SEB
GR86-003-003,1761847227782,1761847227782,11,148.53252138364843,0.0,83.3325242580427,-48.031397713301885,-0.6469757069351064,0.16732995473268975,6539.962620861663,4,Sebring International Raceway,SEB
GR86-003-003,1761847229270,1761847229270,11,143.99837928317038,0.0,57.046670073801785,-48.26331901999547,-0.14407732024381414,-1.6594812127597856,6914.4112129256755,4,Sebring International Raceway,SEB
GR86-003-003,1761847230759,1761847230759,11,149.03745037079153,0.0,93.53183202656368,-43.26013731473664,0.8676867791670992,-0.22356621487564865,7056.111086595843,4,Sebring International Raceway,SEB
GR86-003-003,1761847232248,1761847232248,11,143.67964165953234,0.0,88.53523458270935,-46.06249805934322,-0.1841771618076122,0.17519422277239075,6881.364006051348,4,Sebring International Raceway,SEB
GR86-003-003,1761847233737,1761847233737,11,147.89328081056516,0.0,86.77661310073744,-51.49875555452645,0.11908874268478006,0.5450058873796487,7009.975272357458,4,Sebring International Raceway,SEB
GR86-003-003,1761847235226,1761847235226,11,156.36049958468584,0.0,33.147636952606085,-38.13543898169217,-0.11335518038618399,0.47188630684333,7416.332869962181,5,Sebring International Raceway,SEB
GR86-003-003,1761847236714,1761847236714,11,158.79454420179385,0.0,58.53026140935139,-39.44638646141415,-0.2735236526164936,-0.020237656266167397,7051.739130207981,5,Sebring International Raceway,SEB
GR86-003-003,1761847238203,1761847238203,11,143.8429678183747,0.0,63.45897685895664,-32.98900959349942,0.43157005554288186,1.550633278539453,6532.002292345893,4,Sebring International Raceway,SEB
GR86-003-003,1761847239692,1761847239692,11,160.55698408410964,0.0,76.73793171663664,-27.93548929258226,-0.28532107695598846,-0.6586527601200971,7065.577025563874,5,Sebring International Raceway,SEB
GR86-003-003,1761847241181,1761847241181,11,156.42360865455709,0.0,100.0,-20.857297555458572,-0.14843528631412028,0.06468390954484436,6924.648563961253,5,Sebring International Raceway,SEB
GR86-003-003,1761847242670,1761847242670,11,163.20772897082793,0.0,64.24241952768067,-13.251233289501466,0.040614839774437764,-0.19487432843723454,7444.564522851771,5,Sebring International Raceway,SEB
GR86-003-003,1761847244158,1761847244158,11,151.92921077672514,0.0,67.49984969084166,-17.99403794989632,-0.0588100106814423,0.6032443038399073,6687.095452081612,5,Sebring International Raceway,SEB
GR86-003-003,1761847245647,1761847245647,11,163.65793351832392,0.0,49.94637681453363,-6.349343401250391,0.39250694033937655,-0.202939896280196,7218.7646438498905,5,Sebring International Raceway,SEB
GR86-003-003,1761847098256,1761847098256,12,154.088335152104,0.0,74.63130753915762,-1.8915878024105197,-0.02997105237730533,-0.15616922491853577,7040.243511644176,5,Sebring International Raceway,SEB
GR86-003-003,1761847099763,1761847099763,12,165.06400138625597,0.0,89.82034813011498,10.395444421097888,-0.30609583318155253,-0.6636247858732811,7096.308551176532,5,Sebring International Raceway,SEB
GR86-003-003,1761847101270,1761847101270,12,166.92212624153518,0.0,71.52336555288677,16.76339986806929,0.8244451790923837,-0.06609218395056662,7413.381446480714,5,Sebring International Raceway,SEB
GR86-003-003,1761847102777,1761847102777,12,161.2069350767317,0.0,60.70698595189763,24.5847306396891,0.882785090418785,-0.9743197915811532,7142.039218974573,5,Sebring International Raceway,SEB
GR86-003-003,1761847104285,1761847104285,12,165.02100420768122,0.0,70.20241407190436,24.57973020862668,0.9011623300015463,-0.0155359848158345,7317.103502399422,5,Sebring International Raceway,SEB
GR86-003-003,1761847105792,1761847105792,12,179.03623476368955,0.0,69.99284076928402,35.55535655458035,-0.26344723805436676,-0.12432529080258221,7516.15603665205,5,Sebring International Raceway,SEB
GR86-003-003,1761847107299,1761847107299,12,172.4594341081108,0.0,82.83935058027595,30.103883335592403,0.5644558671071014,0.1312073582746144,7504.940045944437,5,Sebring International Raceway,SEB
GR86-003-003,1761847108806,1761847108806,12,164.42850691576723,0.0,76.66876212882016,32.614751397192244,-0.5810259759866343,-0.888601365519117,7272.661628915647,5,Sebring International Raceway,SEB
