vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-004-004,1761847132114,1761847132114,1,181.5738084618882,0.0,98.21033294680687,-4.671604381857865,-0.24701604334140312,0.14784951315147019,7603.132520649883,6,Virginia International Raceway,VIR
GR86-004-004,1761847133264,1761847133264,1,174.1676999546769,0.0,62.657056672473345,-12.627040868178515,0.37124666848648036,-1.1161001857939856,7598.084932715471,5,Virginia International Raceway,VIR
GR86-004-004,1761847134415,1761847134415,1,188.77496652335665,0.0,51.69348889117706,-34.03494622463111,-0.8691263140961991,0.1593504079191797,8072.342597042161,6,Virginia International Raceway,VIR
GR86-004-004,1761847135565,1761847135565,1,169.85507523779245,0.0,70.78750962438092,-24.064692772072554,0.15005133329292725,-0.01883766021721786,7231.520546951167,5,Virginia International Raceway,VIR
GR86-004-004,1761847136715,1761847136715,1,177.49593446753093,0.0,57.26055485207625,-30.687578461858326,0.38187310273151487,0.5277644002571933,7632.4621235796,5,Virginia International Raceway,VIR
GR86-004-004,1761847137866,1761847137866,1,178.24227142523867,0.0,67.19016092381098,-33.30814692612048,-0.6351319966446642,-0.8821477635936464,7289.921396289225,5,Virginia International Raceway,VIR
GR86-004-004,1761847139016,1761847139016,1,172.16247945579877,0.0,72.7728359484466,-45.05828081856433,0.5391011620748807,0.7989453946688476,7612.907976698743,5,Virginia International Raceway,VIR
GR86-004-004,1761847140166,1761847140166,1,181.6006702440068,0.0,73.36212995541794,-43.25513575538214,-0.6243725461480308,-0.26814790897757124,7754.606523514,6,Virginia International Raceway,VIR
GR86-004-004,1761847141316,1761847141316,1,168.34460004386358,0.0,67.2101014514063,-38.362938084553434,-0.4538912657235386,-0.2784711390707348,7801.120385490019,5,Virginia International Raceway,VIR
GR86-004-004,1761847142467,1761847142467,1,172.92690193369933,91.00666528149748,34.943921236042854,-41.44317293608657,0.9566684342006048,1.2302116824462779,7085.900839060661,5,Virginia International Raceway,VIR
GR86-004-004,1761847143617,1761847143617,1,179.1375282804536,80.02973107440658,50.0,-55.12011203753934,-0.15135910796561888,0.8762863718206015,7343.814194453227,5,Virginia International Raceway,VIR
GR86-004-004,1761847144767,1761847144767,1,179.09871726389193,70.31652184312468,19.202683310284186,-45.14272394076777,0.44613723490876955,1.5698591747535395,7391.016168861108,5,Virginia International Raceway,VIR
GR86-004-004,1761847145917,1761847145917,1,173.0377035904038,70.98531567150023,5.064533147530966,-36.64803165022267,0.4906624762528721,1.6272319138631286,7204.912146509745,5,Virginia International Raceway,VIR
GR86-004-004,1761847147068,1761847147068,1,182.22287284641433,78.82136274499804,0.0,-46.83577372845829,0.44718182773635207,-1.1140633973697838,8038.1533346726455,6,Virginia International Raceway,VIR
GR86-004-004,1761847148218,1761847148218,1,171.6136308569567,75.43333246313357,50.0,-46.45459571797588,-0.3636948861454322,-1.7208010648133851,7618.346235674261,5,Virginia International Raceway,VIR
GR86-004-004,1761847149368,1761847149368,1,174.31515116658537,100.20080401608952,22.28059418250676,-40.21797877840782,0.4842528972798427,1.0582091996987815,7280.848935903705,5,Virginia International Raceway,VIR
GR86-004-004,1761847150519,1761847150519,1,165.3440999910521,75.43718300475216,18.162767208229013,-36.65028005557832,-0.14878090375945874,0.6639575268779474,7074.642642722713,5,Virginia International Raceway,VIR
GR86-004-004,1761847151669,1761847151669,1,159.7825451281637,70.85413597995682,24.093501137207326,-38.06254602457213,-0.7228934747175072,-0.6738428667336137,6956.6914635358735,5,Virginia International Raceway,VIR
GR86-004-004,1761847152819,1761847152819,1,156.68328095710314,0.0,62.638049602763886,-38.18475761955861,-0.4806379636274346,0.7886373189602671,6960.994470697067,5,Virginia International Raceway,VIR
GR86-004-004,1761847153969,1761847153969,1,167.222283108715,0.0,61.74418532410112,-26.779865706367566,0.5658135148513292,-0.25770230278429634,7081.342815712706,5,Virginia International Raceway,VIR
GR86-004-004,1761847155120,1761847155120,1,158.50864448884133,0.0,59.520986760442156,-17.26047557020232,-0.30957385350033084,-0.768979747094612,6930.138951964043,5,Virginia International Raceway,VIR
GR86-004-004,1761847156270,1761847156270,1,162.41692051551777,0.0,53.268580292319484,-5.519688466843019,0.7718166075768219,-0.8689770890434039,7066.070758698096,5,Virginia International Raceway,VIR
GR86-004-004,1761847157420,1761847157420,1,165.03000425551122,0.0,75.70429727163906,-5.635764278893296,0.08108740107021405,-0.20214413323463246,7460.383998767674,5,Virginia International Raceway,VIR
GR86-004-004,1761847158571,1761847158571,1,162.4713180998822,0.0,83.63359775716813,0.1816795678475652,0.4178082814240596,-1.7365792034301215,7244.177646792147,5,Virginia International Raceway,VIR
GR86-004-004,1761847159721,1761847159721,1,160.67886398091133,0.0,98.46276876227937,14.472155763349729,-0.2630556746178886,0.23630983735611233,7355.086954771869,5,Virginia International Raceway,VIR
GR86-004-004,1761847160871,1761847160871,1,162.54998837911148,0.0,61.322702868724875,14.4181129471391,-0.21160758287824855,-0.014612887089722396,7409.645738260434,5,Virginia International Raceway,VIR
GR86-004-004,1761847162021,1761847162021,1,157.19113163271444,0.0,71.00383080975385,10.458133889673224,-0.6164528094255102,-0.020455776930756498,7237.171031156394,5,Virginia International Raceway,VIR
GR86-004-004,1761847163172,1761847163172,1,159.1791381286464,0.0,55.51065983810396,19.923463904698565,-0.19144244131169885,-0.09205117566468665,7110.525100134905,5,Virginia International Raceway,VIR
GR86-004-004,1761847164322,1761847164322,1,153.17592059255423,0.0,78.48590038104157,28.99754767211069,-0.8002657359969261,-0.4824864777087469,7106.240361439888,5,Virginia International Raceway,VIR
GR86-004-004,1761847165472,1761847165472,1,151.2115540882936,88.12890506605574,21.234247677563815,36.306220554117516,0.7425933586765732,-0.42850313706650356,7072.468288445079,5,Virginia International Raceway,VIR
GR86-004-004,1761847166623,1761847166623,1,152.97659165645328,66.39636125527204,29.67094465187732,31.66479667046911,-0.14585927242190383,0.07063593344365408,7188.28536579753,5,Virginia International Raceway,VIR
GR86-004-004,1761847167773,1761847167773,1,158.9387350818012,70.83719843224002,20.83826997742318,44.70932135493004,-0.24691024552799803,-0.24993251899634675,7260.995785800283,5,Virginia International Raceway,VIR
GR86-004-004,1761847168923,1761847168923,1,151.06000417034525,61.3101784834157,30.987762303679006,42.57184749745264,-0.9641102757802393,1.0363323950591814,6825.951346938014,5,Virginia International Raceway,VIR
GR86-004-004,1761847170073,1761847170073,1,148.07394981549254,82.63062900988146,27.90125629763793,49.31456032139952,-0.12279145210613776,-0.884245224315942,6616.159304352286,4,Virginia International Raceway,VIR
GR86-004-004,1761847171224,1761847171224,1,141.2369931841935,85.0206208493342,9.218836588495023,51.68324337391082,-0.5422245215211361,0.21634004030193277,6962.4314967355685,4,Virginia International Raceway,VIR
GR86-004-004,1761847172374,1761847172374,1,154.94035297043578,89.44281461003624,6.793980278436138,53.41300917817801,-0.3840285391695,0.4470136765664644,7098.167372623926,5,Virginia International Raceway,VIR
GR86-004-004,1761847173524,1761847173524,1,156.65500211730483,81.75948042741211,13.35616639440984,44.172275530719126,1.0187349535114316,-0.10038855326455154,7209.089083501825,5,Virginia International Raceway,VIR
GR86-004-004,1761847174675,1761847174675,1,145.35752919810867,81.94028182990341,30.64944844598847,40.961639040020025,-0.9263641623685455,-1.1499293290321195,6660.456198181089,4,Virginia International Raceway,VIR
GR86-004-004,1761847175825,1761847175825,1,152.5260807310138,0.0,46.1214093323196,49.90393614688346,-0.31756857877407246,-0.6166151514297201,6596.105954550296,5,Virginia International Raceway,VIR
GR86-004-004,1761847176975,1761847176975,1,137.7957122693994,0.0,64.18869208582126,40.882601779816724,0.18931791157872357,0.37948056177005607,6708.963120158802,4,Virginia International Raceway,VIR
GR86-004-004,1761847178125,1761847178125,1,146.18780073258065,0.0,54.887963077452234,38.94605925965228,0.010402255124530555,-0.5785577205997018,6773.867414999469,4,Virginia International Raceway,VIR
GR86-004-004,1761847179276,1761847179276,1,141.85867906143807,0.0,61.338672059275666,34.685727674101706,0.7206260505811816,-0.06293890388411079,6440.029176228949,4,Virginia International Raceway,VIR
GR86-004-004,1761847180426,1761847180426,1,131.39451447350834,0.0,74.90592377406989,39.72672996309237,0.5032103482929338,0.6015776346666688,6739.536098518946,4,Virginia International Raceway,VIR
GR86-004-004,1761847181576,1761847181576,1,143.8556638770339,0.0,73.70575974047249,21.613579721091327,0.10356096106330309,1.0654489220816865,7097.205994574891,4,Virginia International Raceway,VIR
GR86-004-004,1761847182726,1761847182726,1,142.68041285725081,0.0,66.66567939189618,32.39914175886712,-0.4450283769400871,-0.698304310531596,6817.110590381421,4,Virginia International Raceway,VIR
GR86-004-004,1761847183877,1761847183877,1,142.45648619833943,0.0,54.82096942084118,24.891289094318832,-0.6891024303074722,-1.3819165753092162,6605.649745261044,4,Virginia International Raceway,VIR
GR86-004-004,1761847185027,1761847185027,1,149.64500647788284,0.0,85.47551793366141,6.447601607235556,-0.6532825589755191,-0.00555557368989703,7217.224598719021,4,Virginia International Raceway,VIR
GR86-004-004,1761847186177,1761847186177,1,140.90533126300343,0.0,96.37928447659905,11.325803401136508,-0.21400380664202626,-0.2595876354509121,6897.591979181196,4,Virginia International Raceway,VIR
GR86-004-004,1761847187328,1761847187328,1,135.19127856569247,0.0,74.36078741238083,-3.376079358077357,0.2197813886044628,0.8776045721630346,6686.302164427208,4,Virginia International Raceway,VIR
GR86-004-004,1761847188478,1761847188478,1,156.50690113171268,76.65622259929215,11.865602159325071,-2.7859301361665008,0.3360266595986623,1.3151296933411414,7315.866635423635,5,Virginia International Raceway,VIR
GR86-004-004,1761847189628,1761847189628,1,145.23840774800072,77.42393874566227,9.225188841866597,-8.93869934708827,0.15722687404184993,-0.7150556632583092,6607.342287867265,4,Virginia International Raceway,VIR
GR86-004-004,1761847190778,1761847190778,1,140.63811253300153,85.29680423175965,28.449534596435143,-17.02112488599245,0.9477490086006316,0.9003901849165538,6982.940300903101,4,Virginia International Raceway,VIR
GR86-004-004,1761847191929,1761847191929,1,145.5759099580268,93.20724568400743,42.31561299379952,-19.834613368343,0.0177183935915499,-0.33562463967692324,7074.549577446827,4,Virginia International Raceway,VIR
GR86-004-004,1761847193079,1761847193079,1,145.87374550537965,86.94637617905299,31.954163555180997,-31.18848750147199,0.1699505852149695,0.48625248166969615,6921.190702949626,4,Virginia International Raceway,VIR
GR86-004-004,1761847194229,1761847194229,1,159.65401325445214,83.27709480388155,8.789385124215734,-25.486643073811603,-0.46650467879937735,1.7681804376429353,7019.885064889299,5,Virginia International Raceway,VIR
GR86-004-004,1761847195380,1761847195380,1,134.8165402767036,79.30222076078208,28.667861086965743,-27.701488838975752,-0.31111537393006977,-1.0670467888339557,6567.993814409971,4,Virginia International Raceway,VIR
GR86-004-004,1761847196530,1761847196530,1,152.04542488421828,82.25950926818602,24.030369362530365,-40.4743259459118,-0.4767628812542862,-0.7847614281080162,6911.751690986951,5,Virginia International Raceway,VIR
GR86-004-004,1761847197680,1761847197680,1,138.8579564062383,79.00363840747345,25.85508914266768,-49.82490252363804,-0.36530884283123455,-0.1921792577909245,6854.269732726559,4,Virginia International Raceway,VIR
GR86-004-004,1761847198830,1761847198830,1,154.7839944252097,0.0,59.85137533924346,-38.639578029460765,0.024061679616126663,0.04622175240990564,6748.638471987651,5,Virginia International Raceway,VIR
GR86-004-004,1761847199981,1761847199981,1,151.02064255498235,0.0,83.35980478558027,-42.20933274773048,-0.07203859560585087,0.5675250653764751,7017.812313781755,5,Virginia International Raceway,VIR
GR86-004-004,1761847201131,1761847201131,1,145.0823522037426,0.0,43.79740147951195,-50.766940254123355,0.6055631703328026,0.2958384797892313,6884.759396799912,4,Virginia International Raceway,VIR
GR86-004-004,1761847202281,1761847202281,1,148.14568023303116,0.0,86.49456952984474,-53.883420288005766,-0.469255221155385,1.1801163242847437,6943.364270782014,4,Virginia International Raceway,VIR
GR86-004-004,1761847203432,1761847203432,1,155.7830759838206,0.0,54.1685452730509,-44.59599731372205,-0.2810000386001764,0.7677968723379758,6902.2900737222135,5,Virginia International Raceway,VIR
GR86-004-004,1761847204582,1761847204582,1,149.73294818352372,0.0,56.01111724372327,-43.67652228948885,0.36090955091618815,-1.4629351797386911,6639.535284372581,4,Virginia International Raceway,VIR
GR86-004-004,1761847205732,1761847205732,1,151.19094503842445,0.0,83.83143129938325,-37.93905871189835,-0.4428344727392362,-0.3224476206372034,7493.406490418966,5,Virginia International Raceway,VIR
GR86-004-004,1761847206882,1761847206882,1,159.5961657513385,0.0,69.12197624756041,-38.200376796953364,-0.15072411599203203,1.490191457632478,7428.72547140318,5,Virginia International Raceway,VIR
GR86-004-004,1761847208033,1761847208033,1,165.76277095464442,0.0,74.72685170949882,-31.771617832540677,-0.06911718160473382,0.4449242095613206,7235.154311664776,5,Virginia International Raceway,VIR
GR86-004-004,1761847209183,1761847209183,1,145.72888309049952,0.0,79.46431546509507,-22.4402549825268,-0.09394153492945177,0.29499606170265547,6931.822073086368,4,Virginia International Raceway,VIR
GR86-004-004,1761847210333,1761847210333,1,149.20706877346407,0.0,90.87255502822514,-37.139562447481524,-0.7776188550022748,-0.38655059749980913,7598.838034736327,4,Virginia International Raceway,VIR
GR86-004-004,1761847211484,1761847211484,1,157.9424422380272,0.0,46.48752348444133,-14.582702907876868,0.018058808509955206,0.06981747776082552,7001.758952778899,5,Virginia International Raceway,VIR
GR86-004-004,1761847212634,1761847212634,1,157.48924981240106,0.0,67.98850621067902,-14.845837444935775,0.888318185804993,0.8652757846973785,7199.59172567637,5,Virginia International Raceway,VIR
GR86-004-004,1761847213784,1761847213784,1,161.2387959450097,0.0,73.32063860807331,-11.957640650842523,0.3609436698678751,0.9203287612079238,7354.309055827254,5,Virginia International Raceway,VIR
GR86-004-004,1761847214934,1761847214934,1,158.42334730213824,0.0,57.390093628657155,-5.086833646950188,-0.12337557263995654,1.016914374266897,7330.990828079428,5,Virginia International Raceway,VIR
GR86-004-004,1761847101057,1761847101057,2,171.6581180023234,0.0,79.64366009759961,3.35110972469252,0.25379072355488214,-0.8496335581366794,7354.474952470058,5,Virginia International Raceway,VIR
GR86-004-004,1761847102227,1761847102227,2,164.89532632627595,0.0,74.35545574808624,5.014718108108817,0.8999796433922499,0.24285879820676987,7327.892600641199,5,Virginia International Raceway,VIR
GR86-004-004,1761847103397,1761847103397,2,166.73659973755224,0.0,77.92660920130014,7.392981925785024,-0.07974498657103982,-0.3218905608132814,7464.388508483922,5,Virginia International Raceway,VIR
GR86-004-004,1761847104567,1761847104567,2,167.05032541289364,0.0,82.98798815298342,20.263909977350803,-0.4536965605522963,0.8226469236261554,7222.045005034633,5,Virginia International Raceway,VIR
GR86-004-004,1761847105737,1761847105737,2,164.14155246827556,0.0,61.71504701692957,20.20129098941632,0.11873563180653046,-0.869873400623659,7215.010771522779,5,Virginia International Raceway,VIR
GR86-004-004,1761847106907,1761847106907,2,166.30026378663774,0.0,98.52567091912672,32.46615092847139,-0.578993648348233,0.43932141919520923,7427.890222769861,5,Virginia International Raceway,VIR
GR86-004-004,1761847108077,1761847108077,2,167.283928423426,0.0,76.43681796759095,29.176940852637276,-0.26368497455813145,0.047646656968042156,6917.015337540529,5,Virginia International Raceway,VIR
GR86-004-004,1761847109247,1761847109247,2,168.3502498734726,0.0,41.01643556411261,33.87490848368248,1.0244031510283962,0.34186744607357816,7516.042829298163,5,Virginia International Raceway,VIR
GR86-004-004,1761847110417,1761847110417,2,175.71336796869883,0.0,73.4013982308698,40.137669116200236,-0.018425632061362676,2.2140510768405055,7435.784575581117,5,Virginia International Raceway,VIR
GR86-004-004,1761847111587,1761847111587,2,174.38903733440628,0.0,76.04764237341917,43.94487593626729,0.23526514898769707,-0.5976840830050654,7524.759805718337,5,Virginia International Raceway,VIR
GR86-004-004,1761847112757,1761847112757,2,170.48481104369205,0.0,72.5740318366627,38.43250584250154,-0.39386876342842886,1.257946267989005,7584.9545312454275,5,Virginia International Raceway,VIR
GR86-004-004,1761847113927,1761847113927,2,170.08513883044546,0.0,89.3755286443336,45.25440471721959,0.26560912813778415,0.13112269243716568,7234.192213766298,5,Virginia International Raceway,VIR
GR86-004-004,1761847115097,1761847115097,2,175.04255089484627,0.0,68.42277142496785,49.68127174494023,0.06737826506523527,-1.003935156568814,7707.157098800077,5,Virginia International Raceway,VIR
GR86-004-004,1761847116267,1761847116267,2,175.88413525196552,0.0,80.45499785733311,44.9312238121101,-0.03670619100794859,-0.6495112172332471,7601.850115890487,5,Virginia International Raceway,VIR
GR86-004-004,1761847117437,1761847117437,2,173.64493533330187,0.0,85.8327661171158,49.175657421470426,0.5360028493306876,0.23445041874916278,7800.340134618301,5,Virginia International Raceway,VIR
GR86-004-004,1761847118607,1761847118607,2,177.6160412974136,0.0,40.917248912423645,37.95959289737825,-0.10544286840496482,0.10063884705471884,7624.870348689311,5,Virginia International Raceway,VIR
GR86-004-004,1761847119777,1761847119777,2,167.99093221233142,66.68247217874284,23.117117914902067,38.606942685176584,-1.1803151615473293,0.5407914360206644,7043.352476757699,5,Virginia International Raceway,VIR
GR86-004-004,1761847120947,1761847120947,2,184.16868479901578,67.22405013637348,0.0,26.912365344439824,-0.3699231694988424,-0.7605941745335488,7507.097263539791,6,Virginia International Raceway,VIR
GR86-004-004,1761847122117,1761847122117,2,177.94030831281404,80.75161471241502,27.52307726337837,35.10073257863234,-0.0948542009308933,-0.46006194759190244,7681.06407539212,5,Virginia International Raceway,VIR
GR86-004-004,1761847123287,1761847123287,2,174.1600960528908,98.71919570360595,39.88993292199798,26.99825070355029,0.07609743525628654,-0.4185958616677534,7047.274652353344,5,Virginia International Raceway,VIR
GR86-004-004,1761847124457,1761847124457,2,183.8814512251347,79.24425113821422,42.127390364824294,21.25749432732061,0.17090230859357916,0.035772340104667996,7792.4286635727385,6,Virginia International Raceway,VIR
GR86-004-004,1761847125627,1761847125627,2,181.86919311795654,75.80287275621653,0.0,25.28213439945239,-0.3214068202834829,-2.3420150228646737,7705.053300379029,6,Virginia International Raceway,VIR
GR86-004-004,1761847126797,1761847126797,2,167.7232667010618,85.79265532812526,24.073077815340355,15.975142169652441,-0.19888730713382416,0.07315799978046338,7684.621717283933,5,Virginia International Raceway,VIR
GR86-004-004,1761847127967,1761847127967,2,167.30490466412977,72.21793428304859,0.0,14.43653306585825,-0.28661498949071096,-1.0713600574798192,7446.20889518996,5,Virginia International Raceway,VIR
GR86-004-004,1761847129137,1761847129137,2,176.77513240240586,81.43883044668635,18.162139577910906,2.127321816274229,-0.15440363747522032,0.18291270245961744,7717.792519696312,5,Virginia International Raceway,VIR
GR86-004-004,1761847130307,1761847130307,2,182.48231737025014,0.0,77.42073466088632,2.9854361676480714,-0.11547377650006652,0.31526880908674165,7430.654848737346,6,Virginia International Raceway,VIR
GR86-004-004,1761847131477,1761847131477,2,176.9705847521795,0.0,64.0695364443343,-13.52831302848964,0.31587710471528263,-0.7234027971040168,7607.324156733606,5,Virginia International Raceway,VIR
GR86-004-004,1761847132647,1761847132647,2,182.49041337188828,0.0,76.46775913217277,-11.735994049600714,-1.164855600734248,1.151754746072844,7764.838445651874,6,Virginia International Raceway,VIR
GR86-004-004,1761847133817,1761847133817,2,173.94042936636885,0.0,95.07746419475023,-12.537197011452143,-0.19438374277296558,-0.6143753331952833,7495.715060551733,5,Virginia International Raceway,VIR
GR86-004-004,1761847134987,1761847134987,2,186.84018749221494,0.0,69.14671320611951,-22.685823754769864,-0.08674459492489024,0.48503278865122673,7979.03377484388,6,Virginia International Raceway,VIR
GR86-004-004,1761847136157,1761847136157,2,180.0329290497581,0.0,86.14763787421629,-25.97242888712565,0.12366977292612805,0.38673565810256705,7519.750188548506,6,Virginia International Raceway,VIR
GR86-004-004,1761847137327,1761847137327,2,182.35119943498478,0.0,76.95419661335275,-32.89385762116813,0.11439535616081496,0.015925815232716422,7481.506768092324,6,Virginia International Raceway,VIR
GR86-004-004,1761847138497,1761847138497,2,181.7758890285337,0.0,80.22664799099694,-42.06097971100483,-0.20233304495291876,-0.22049697340060634,7120.302379487288,6,Virginia International Raceway,VIR
GR86-004-004,1761847139667,1761847139667,2,177.70368416329882,0.0,59.95662013348542,-35.46012773882394,0.4820017402238502,0.5357348276191373,7458.820817906139,5,Virginia International Raceway,VIR
GR86-004-004,1761847140837,1761847140837,2,184.64852285466563,0.0,36.360640832281035,-39.51502516348713,-1.0562230539186195,0.8976014829354741,8049.380194083306,6,Virginia International Raceway,VIR
GR86-004-004,1761847142007,1761847142007,2,170.3572306309659,0.0,78.21796104634397,-51.57623950702413,0.6979585013084794,0.28530283624314184,7554.791226454823,5,Virginia International Raceway,VIR
GR86-004-004,1761847143177,1761847143177,2,182.84614331116703,65.76153386938935,30.80053210673094,-49.45438021336769,-0.39139510418473794,-0.5187684856108582,7698.555632774471,6,Virginia International Raceway,VIR
GR86-004-004,1761847144347,1761847144347,2,168.10600640473018,71.57340309038904,50.0,-45.050980927681124,1.4200414131941455,-0.2734030907794666,7280.224836510262,5,Virginia International Raceway,VIR
GR86-004-004,1761847145517,1761847145517,2,168.29525438384195,83.96282776096612,14.995745656622177,-39.67900349729668,-0.1198183147660812,-0.9401893809810332,6911.713531472525,5,Virginia International Raceway,VIR
GR86-004-004,1761847146687,1761847146687,2,174.07008660163035,95.28807393719718,27.312639791543617,-42.57974435654524,1.2250955080315333,0.04583551024845427,7057.456369738703,5,Virginia International Raceway,VIR
GR86-004-004,1761847147857,1761847147857,2,169.22476674602416,74.6642907639144,12.510661088818345,-49.99731041705285,-0.786412423467938,-0.2770977826439576,7539.1529386572865,5,Virginia International Raceway,VIR
GR86-004-004,1761847149027,1761847149027,2,169.11192955680949,74.20611131761004,2.100011540443191,-44.61947125472539,0.32471956166183624,0.44771629528434165,7468.765574419116,5,Virginia International Raceway,VIR
GR86-004-004,1761847150197,1761847150197,2,172.71859045312945,90.09016262957715,42.46490033152753,-41.58304975319184,1.1970468697266674,0.2389195726705392,7142.821224942836,5,Virginia International Raceway,VIR
GR86-004-004,1761847151367,1761847151367,2,173.48041993725676,76.61860198714666,26.154441803507765,-37.972946981672735,0.7610425179745809,-0.5633555678525265,7782.281335753014,5,Virginia International Raceway,VIR
GR86-004-004,1761847152537,1761847152537,2,174.19439148028695,71.22038427215205,4.251673609297029,-23.49247860092975,0.1990030847817106,0.7896866161919964,7461.133985595132,5,Virginia International Raceway,VIR
GR86-004-004,1761847153707,1761847153707,2,169.7550569265978,0.0,83.63543344884424,-24.408270929644853,-0.7848925699215454,-0.2734185985233083,7470.942341286664,5,Virginia International Raceway,VIR
GR86-004-004,1761847154877,1761847154877,2,161.36117962414932,0.0,77.90940345089508,-21.82405525246768,0.7581738641919807,0.15897736313334604,7215.34300235653,5,Virginia International Raceway,VIR
GR86-004-004,1761847156047,1761847156047,2,173.5904398427514,0.0,80.57409813673125,-16.228275849386858,0.5118797096704796,-1.1120710759416976,7478.062136003777,5,Virginia International Raceway,VIR
GR86-004-004,1761847157217,1761847157217,2,168.17592558901706,0.0,66.7892494764481,-10.427295735580836,-0.4313520171261284,0.28466207406572314,7447.631104688112,5,Virginia International Raceway,VIR
GR86-004-004,1761847158387,1761847158387,2,166.6708334142953,0.0,76.47731917197264,-10.610451625045883,-0.6613078559845808,-0.21246824619651275,7444.0783308933205,5,Virginia International Raceway,VIR
GR86-004-004,1761847159557,1761847159557,2,160.97938568400897,0.0,79.01264255213503,-8.023726869305339,-0.6228998649626653,-0.583152212940649,7709.680017155681,5,Virginia International Raceway,VIR
GR86-004-004,1761847160727,1761847160727,2,160.61979812675304,0.0,67.6551444965104,5.312036225388535,-0.1312931844544559,2.6099101700828,6930.124299340725,5,Virginia International Raceway,VIR
GR86-004-004,1761847161897,1761847161897,2,155.9957722247931,0.0,89.41609101183991,17.321024118270977,-0.026300951803488456,0.7300424682638661,6984.4006983046975,5,Virginia International Raceway,VIR
GR86-004-004,1761847163067,1761847163067,2,162.02880691962534,0.0,73.81512189061606,10.36219247553316,-0.12974060383206534,-0.6800082791064905,7129.564207827798,5,Virginia International Raceway,VIR
GR86-004-004,1761847164237,1761847164237,2,166.95110481424175,0.0,68.25749996065811,22.11588698662608,0.08805801154072125,-1.1460827919797874,7189.515029599774,5,Virginia International Raceway,VIR
GR86-004-004,1761847165407,1761847165407,2,155.8392345573119,0.0,77.57610948750217,34.19462633023893,-0.41022779046747737,0.5132902240416619,7091.418426580511,5,Virginia International Raceway,VIR
GR86-004-004,1761847166577,1761847166577,2,158.2794161944374,76.27378935719649,14.913487430548287,36.78867805456401,0.34123212855954377,-0.49334020207296325,7536.65046441754,5,Virginia International Raceway,VIR
GR86-004-004,1761847167747,1761847167747,2,154.20536188029686,67.21160480824136,14.64592219024206,22.951121433628792,0.5008103104353046,-0.02368657939302809,6883.6906807590085,5,Virginia International Raceway,VIR
GR86-004-004,1761847168917,1761847168917,2,159.77439123558617,74.41756163504719,18.445640699802297,40.75826981382764,0.1863969669939159,0.4029314486685694,7325.750798723957,5,Virginia International Raceway,VIR
GR86-004-004,1761847170087,1761847170087,2,149.3986615536912,87.31538972948522,28.4746337426582,36.79435774982447,-0.32697682622060126,-0.3892064459470025,6952.465583626601,4,Virginia International Raceway,VIR
GR86-004-004,1761847171257,1761847171257,2,142.6136273163274,72.05712754739722,37.26854248473752,30.576849198410805,-0.28797280088818433,-0.08275415731227892,6979.996198085288,4,Virginia International Raceway,VIR
GR86-004-004,1761847172427,1761847172427,2,157.96303284215898,71.50541265233895,37.489175658279635,48.05079788736281,-0.528498291392457,0.17441150499993163,7336.21873430673,5,Virginia International Raceway,VIR
GR86-004-004,1761847173597,1761847173597,2,141.13135987642318,77.47933509342265,8.62804387778889,47.397996476542964,0.057930825859626056,0.7891252675277584,6510.487867631124,4,Virginia International Raceway,VIR
GR86-004-004,1761847174767,1761847174767,2,152.841489990615,82.18467555177803,12.318256854672917,45.89125889042076,-0.0539135566596009,0.015278673643569158,6887.716979237665,5,Virginia International Raceway,VIR
GR86-004-004,1761847175937,1761847175937,2,158.1912186711413,85.4305803254583,31.708333636460907,46.92995071772761,-0.34194344244952013,-0.5549901898420244,6954.071309079113,5,Virginia International Raceway,VIR
GR86-004-004,1761847177107,1761847177107,2,151.96588946954282,0.0,62.37989236649401,40.61975986647641,-0.5343567307685264,0.2532064800991171,7561.562262522204,5,Virginia International Raceway,VIR
GR86-004-004,1761847178277,1761847178277,2,143.086418200418,0.0,87.30411774203755,36.8173286420136,-0.2963905278102548,1.0034150959437689,6932.482578853173,4,Virginia International Raceway,VIR
GR86-004-004,1761847179447,1761847179447,2,152.72028439612728,0.0,65.48345989599271,39.98506130776875,-1.213512492585823,0.1524700979232901,6513.549266930854,5,Virginia International Raceway,VIR
GR86-004-004,1761847180617,1761847180617,2,142.42718914920243,0.0,100.0,30.525355597374073,0.6484161847205777,1.026479903042227,6888.018373960902,4,Virginia International Raceway,VIR
GR86-004-004,1761847181787,1761847181787,2,144.43560612115698,0.0,72.45153001999981,29.03478159153388,-0.4652132677870861,0.7107986708155343,7009.499762735247,4,Virginia International Raceway,VIR
GR86-004-004,1761847182957,1761847182957,2,137.69724576707333,0.0,75.75623551901889,25.930078917700587,-0.32453404097216726,0.2177496855070823,6707.352587264716,4,Virginia International Raceway,VIR
GR86-004-004,1761847184127,1761847184127,2,145.33032465306297,0.0,75.07712076668857,19.536543443597356,-0.6950060958549855,0.1578522523085335,6905.918847295923,4,Virginia International Raceway,VIR
GR86-004-004,1761847185297,1761847185297,2,145.06150485445448,0.0,77.56051600842146,24.702889956470017,0.06159536605588023,-0.5297469865367957,6793.594305341684,4,Virginia International Raceway,VIR
GR86-004-004,1761847186467,1761847186467,2,145.98540462363056,0.0,50.20967231143367,20.266104336697303,-0.402475189884639,-1.7411123046208368,7115.988998345766,4,Virginia International Raceway,VIR
